16.89,6.920603145377828e7,5.848013396581136e6,5.666487720106694e6,5.461317687211862e6,5.239438498869109e6,5.006809280973598e6,4.768400390122685e6,4.528233340861462e6,4.289457699929986e6,4.054451677240545e6,3.8249350643191375e6,3.602085407946798e6,3.386650419906489e6,3.179051569583456e6,2.97947552039538e6,2.7879515271460055e6,2.6044141042852337e6,2.4287512143496424e6,2.260838930562044e6,2.100564022179563e6,1.9478362229043648e6,1.8025920995184323e6,1.664792467381362e6,1.5344152276820957e6,1.411445352588761e6,1.295863540677263e6,4.6596601400334156e8
16.9,6.892893363763514e7,5.85546572245688e6,5.675524483884595e6,5.471546468792492e6,5.2505114273964e6,5.018427179929938e6,4.780313506264854e6,4.540239411601348e6,4.30139815540049e6,4.0662066406594203e6,3.836417720736492e6,3.6132361997974445e6,3.3974314219640987e6,3.1894412984148734e6,2.989464347413894e6,2.7975377912344052e6,2.6136009599861023e6,2.437544204338586e6,2.269244235590702e6,2.108587316681572e6,1.9554820486420426e6,1.8098636616114073e6,1.671691755424704e6,1.540943368121833e6,1.417603105863256e6,1.3016518667518569e6,4.682634866083684e8
16.91,6.865147517591906e7,5.86281683426004e6,5.684481502604897e6,5.481715147039482e6,5.261541716218652e6,5.03001745509737e6,4.792211548341287e6,4.552240580793595e6,4.313341692508708e6,4.0779707280234545e6,3.847913883289766e6,3.624403509854277e6,3.408230865646726e6,3.199850563703669e6,2.9994732072338625e6,2.807144181221257e6,2.6228077899444485e6,2.446356894487912e6,2.2776689325771322e6,2.116629718811464e6,1.9631467535174487e6,1.8171539409202102e6,1.6786096596827018e6,1.547490067368034e6,1.4237793794546982e6,1.3074586653829173e6,4.7057228545622176e8
16.92,6.837366216666605e7,5.870065611806789e6,5.693357681673807e6,5.491822754742805e6,5.272528484298516e6,5.041579353043924e6,4.804093885764073e6,4.564236336835036e6,4.325287909351209e6,4.089743634783009e6,3.859423330786022e6,3.635587185793255e6,3.419048653415441e6,3.2102793096662248e6,3.0095020742847244e6,2.8167706919434555e6,2.632034601433216e6,2.455189298347162e6,2.286113036887423e6,2.1246912428148678e6,1.970830349024749e6,1.8244629456244342e6,1.6855461852821517e6,1.5540553283463658e6,1.429974175312053e6,1.3132839389477093e6,4.7289245371086055e8
16.93,6.809550076647477e7,5.877210932215117e6,5.702151931088589e6,5.501868313211417e6,5.2834708479330065e6,5.053112113830202e6,4.81595988180966e6,4.576226162170739e6,4.3372363985308185e6,4.1015250515080895e6,3.8709458378495644e6,3.6467870718310764e6,3.429884684976414e6,3.2207274784164787e6,3.019550921472091e6,2.8264173172061825e6,2.6412814010942015e6,2.464041429144706e6,2.2945765637913975e6,2.1327719029897274e6,1.9785328467934823e6,1.8317906840684505e6,1.6925013375025243e6,1.5606391540933093e6,1.4361874954343573e6,1.3191276898035784e6,4.7522403459755933e8
16.94,6.781699719041252e7,5.884251658343476e6,5.710863196144798e6,5.511850806786422e6,5.294367927651638e6,5.064614970743395e6,4.827808893609461e6,4.5882095332921175e6,4.349186747145821e6,4.1133146638724883e6,3.8824811749031483e6,3.658003008705184e6,3.4407388572610863e6,3.231195009947275e6,3.0296197201609868e6,2.836084049768464e6,2.650548194926122e6,2.47291329977835e6,2.303059528455647e6,2.140871713681544e6,1.9862542585857192e6,1.839137164760165e6,1.6994751217759768e6,1.5672415477570991e6,1.442419341872274e6,1.3249899202898408e6,4.7756707140280074e8
16.95,6.753815771174593e7,5.891186657388514e6,5.719490408613275e6,5.521769225852951e6,5.305218835186804e6,5.076087151515487e6,4.839640272121518e6,4.600185920711022e6,4.361138536739854e6,4.125112152588075e6,3.8940291080940855e6,3.6692348335976847e6,3.451611064352505e6,3.241681842062434e6,3.03970844011585e6,2.8457708812923534e6,2.659834988243442e6,2.481804922783648e6,2.3115619459207086e6,2.1489906892684703e6,1.993994596287926e6,1.8465023963683948e6,1.7064675436889734e6,1.5738625126023542e6,1.4486697167346028e6,1.3308706327351762e6,4.799216074738563e8
16.96,6.725898866183285e7,5.898014803909883e6,5.728032479302932e6,5.5316225730529465e6,5.316022671978143e6,5.087527878368706e6,4.8514533621437065e6,4.61215478895097e6,4.373091343284093e6,4.136917193380824e6,3.905589399266927e6,3.680482380106989e6,3.4625011974576884e6,3.2521879103511423e6,3.0498170494778124e6,2.8554778023235966e6,2.669141785660631e6,2.490716310321714e6,2.320083831092219e6,2.157128844155466e6,2.0017538719076973e6,1.8538863877217136e6,1.7134786089827623e6,1.5805020520117285e6,1.4549386221906769e6,1.336769829460391e6,4.822876862186438e8
16.97,6.697949643010056e7,5.904734979572096e6,5.736488298869163e6,5.541409862525187e6,5.326778529480559e6,5.098936367972269e6,4.863247502318478e6,4.624115596546519e6,4.385044737175107e6,4.1487294569875975e6,3.9171618059596187e6,3.691745478243693e6,3.473409144903527e6,3.2627131481840797e6,3.059945514761204e6,2.8652048022886105e6,2.6784685910896515e6,2.4996474741772343e6,2.328625198739425e6,2.1652861927732634e6,2.0095320975731213e6,1.861289147808148e6,1.720508323553338e6,1.5871601694860691e6,1.4612260604706523e6,1.3426875127787832e6,4.8466535110569704e8
16.98,6.669968746372704e7,5.911346060329029e6,5.744856773543765e6,5.551130088373755e6,5.337485499572613e6,5.110311830394647e6,4.875022025208176e6,4.636067796037983e6,4.396998283208594e6,4.160548609115076e6,3.9287460813535447e6,3.7030239543766347e6,3.4843347920827246e6,3.2732574866621597e6,3.070093800807131e6,2.8749518694541752e6,2.6878154077064246e6,2.5085984257318354e6,2.3371860634751925e6,2.1734627495644707e6,2.0173292855242249e6,1.8687106857711063e6,1.7275566934509387e6,1.5938368686465784e6,1.467532033869481e6,1.3486236850011484e6,4.870546456638563e8
16.99,6.6419568267539896e7,5.917846910987518e6,5.753136839111234e6,5.560782214133478e6,5.348142676602821e6,5.121653469345405e6,4.886776257263151e6,4.648010833970737e6,4.408951540570378e6,4.1723743104262124e6,3.9403419742573155e6,3.7143176312155346e6,3.4952780214365036e6,3.2838208546002056e6,3.0802618707687515e6,2.8847189909147033e6,2.6971822379402765e6,2.5175691759557356e6,2.3457664397497773e6,2.1816585289792684e6,2.025145448110359e6,1.8761510109081676e6,1.7346237248799494e6,1.6005321532355417e6,1.4738565447481882e6,1.354578348437368e6,4.89455613482146e8
17.0,6.6139145403625354e7,5.924236403215386e6,5.761327414220151e6,5.570365213417722e6,5.358749145507906e6,5.132960483198478e6,4.898509518823002e6,4.659944150877399e6,4.420904062790312e6,4.1842062164749517e6,3.951949229030583e6,3.7256263277307246e6,3.506238712375549e6,3.2944031784530217e6,3.0904496860451438e6,2.894506152535511e6,2.7065690834273333e6,2.5265597353712856e6,2.354366341823978e6,2.189873545457272e6,2.0329805977796e6,1.88361013266672e6,1.741709424199424e6,1.607246027120411e6,1.4801995955402888e6,1.3605515054040507e6,4.9186829820932376e8
17.01,6.585842549124491e7,5.930513417068857e6,5.769427396720616e6,5.579878072927371e6,5.369303981153006e6,5.144232064998061e6,4.91022112412793e6,4.671867181274716e6,4.432855397733358e6,4.196043977693238e6,3.9635675855686935e6,3.7369498591368473e6,3.517216741263865e6,3.305004382300224e6,3.1006572062676824e6,2.904313338941081e6,2.715975945000834e6,2.535570114045343e6,2.3629857837634785e6,2.1981078134236615e6,2.0408347470764357e6,1.8910880606429412e6,1.7488137979230839e6,1.6139784942945547e6,1.4865611887530326e6,1.3665431582260495e6,4.9429274355378187e8
17.02,6.55774152067655e7,5.936676840012824e6,5.777435666573117e6,5.589319789795162e6,5.379806249326887e6,5.155467402334774e6,4.92191038133265e6,4.683779353663481e6,4.444805087595535e6,4.207887239384069e6,3.9751967792939343e6,3.7482880368832247e6,3.528211981408993e6,3.315624387836874e6,3.110884389291475e6,2.9141405335075674e6,2.72540282268484e6,2.544600321584227e6,2.3716247794350167e6,2.2063613472864735e6,2.0487079086400475e6,1.8985848045809169e6,1.7559368527191137e6,1.6207295588775647e6,1.4929413269680664e6,1.3725533092373367e6,4.967289932834871e8
17.03,6.529612128324008e7,5.942725550228808e6,5.785351131776172e6,5.598689331553722e6,5.39025501956021e6,5.16666567615889e6,4.933576592592589e6,4.695680090531492e6,4.456752668883235e6,4.219735641683894e6,3.9868365411073025e6,3.759640668600219e6,3.5392243030071855e6,3.3262631143206814e6,3.1211311911469176e6,2.923987718320202e6,2.7348497156583304e6,2.553650367104781e6,2.3802833424842553e6,2.2146341614208003e6,2.0566000951941437e6,1.9061003743672601e6,1.7630785954086536e6,1.6274992251166995e6,1.499340012844948e6,1.3785819607857806e6,4.9917709122561663e8
17.04,6.501455051026738e7,5.94865841953432e6,5.793172720012831e6,5.607985645117875e6,5.400649361171556e6,5.177826061574145e6,4.945219054015956e6,4.707568808352501e6,4.468697672401957e6,4.231588819545462e6,3.9984865973678394e6,3.7710075580770443e6,3.5502535731212613e6,3.3369204785510697e6,3.1313975660207793e6,2.9338548741569174e6,2.744316622241604e6,2.562720259223604e6,2.388961486327728e6,2.222926270163219e6,2.0645113195435521e6,1.9136347800295153e6,1.7702390329656377e6,1.6342874973877918e6,1.5057572491227735e6,1.384629115235174e6,5.0163708126640105e8
17.05,6.473270973351449e7,5.9544743286715895e6,5.800899339568798e6,5.61720769040497e6,5.41098833382994e6,5.188947728577166e6,4.956837055692816e6,4.7194449175793e6,4.48063962321987e6,4.243446402680563e6,4.0101466698228326e6,3.7823885051863063e6,3.561299655604916e6,3.3475963947973605e6,3.1416834661911298e6,2.943741980431818e6,2.7538035398492254e6,2.5718100060196593e6,2.39765922412475e6,2.2312376877922383e6,2.0724415945621596e6,1.9211880317303813e6,1.7774181725160263e6,1.6410943801982168e6,1.5121930386256818e6,1.390694774972197e6,5.0410900735066575e8
17.06,6.4450605854669504e7,5.96017216783355e6,5.80852987813426e6,5.626354441286115e6,5.421270987392664e6,5.2000298420472415e6,4.968429881702067e6,4.731307822643256e6,4.492578040664505e6,4.255308015554663e6,4.0218164756011833e6,3.7937833058767747e6,3.57236241109544e6,3.3582907747918284e6,3.1519888420210183e6,2.953649015189672e6,2.7633104649854107e6,2.5809196150305863e6,2.40637656877463e6,2.2395684285263345e6,2.0803909331916745e6,1.9287601397670861e6,1.7846160213376703e6,1.6479198781871267e6,1.518647384263345e6,1.396778942407054e6,5.06592913481779e8
17.07,6.416824583126888e7,5.965750833925636e6,5.816063210694119e6,5.6354248785157055e6,5.431496364424871e6,5.2110715614598915e6,4.979996810144058e6,4.743156921957125e6,4.504512438316864e6,4.267173277374541e6,4.0334957271968676e6,3.8051917521545943e6,3.583441696994244e6,3.3690035277107586e6,3.1623136419409434e6,2.9635759550903733e6,2.77283739323083e6,2.590049093241972e6,2.415113532908377e6,2.247918506517947e6,2.0883593484376743e6,1.9363511145691923e6,1.791832586859553e6,1.654763996125801e6,1.5251202890321095e6,1.402881619975115e6,5.090888437215175e8
17.08,6.388563667622975e7,5.971209211434844e6,5.823498251466653e6,5.644417945104056e6,5.441663513987832e6,5.222072039746291e6,4.991537113221482e6,4.754991607925805e6,4.516442323998756e6,4.279041802058815e6,4.0451841324284417e6,3.816613632036689e6,3.5945373674181765e6,3.3797345601267936e6,3.172657812404511e6,2.973522775369461e6,2.78238431920889e6,2.599198447059787e6,2.423870128867257e6,2.256287935837807e6,2.0963468533591304e6,1.9439609666925985e6,1.7990678766594704e6,1.6616267389181876e6,1.5316117560176011e6,1.4090028101408423e6,5.1159684218968076e8
17.09,6.360278545759748e7,5.97654618452365e6,5.830833921552582e6,5.653332575827377e6,5.451771481734038e6,5.233030424554722e6,5.003050057193262e6,4.7668112669469025e6,4.528367199757489e6,4.290913198212417e6,4.0568813944072328e6,3.8280487295159465e6,3.6056492731643124e6,3.3904837759753014e6,3.183021297857791e6,2.983489449811357e6,2.791951236563336e6,2.6083676822924716e6,2.432646368689232e6,2.264676730465389e6,2.1043534610624015e6,1.951589706816522e6,1.8063218984634108e6,1.6685081116020856e6,1.5381217883971506e6,1.4151425154009524e6,5.141169530638606e8
17.1,6.3319699298056595e7,5.981760647831217e6,5.838069121832858e6,5.662167720223598e6,5.461819303797672e6,5.243945858668118e6,5.014534902421532e6,4.778615279413959e6,4.54028656184235e6,4.302787069083599e6,4.06858721148203e6,3.8394968244996374e6,3.6167772616469576e6,3.40125107649368e6,3.1934040406835796e6,2.9934759507003403e6,2.8015381379168937e6,2.6175568041175846e6,2.4414422640834344e6,2.273084904270666e6,2.1123791846894636e6,1.9592373457372312e6,1.8135946601437442e6,1.6754081193507358e6,1.5446503894437696e6,1.421300738289845e6,5.166492205790146e8
17.11,6.3036385374916084e7,5.986851506543789e6,5.845202732834948e6,5.670922342684685e6,5.471806006800313e6,5.254817479997424e6,5.025990903373887e6,4.790403019716623e6,4.552199900704009e6,4.314663012562776e6,4.0803012772375676e6,3.8509576928077154e6,3.627921176895897e6,3.4120363602196607e6,3.2038059811998405e6,3.00348224881917e6,2.811145014870108e6,2.6267658170808633e6,2.4502578264294453e6,2.2815124710135967e6,2.1204240374175776e6,1.9669038943678685e6,1.820886169719172e6,1.6823267674728662e6,1.5511975625262647e6,1.4274774813797611e6,5.1919368902745676e8
17.12,6.275285091973516e7,5.991817670021157e6,5.852233632750758e6,5.679595406528278e6,5.48173061333285e6,5.265644421001438e6,5.037417308690745e6,4.8021738562513115e6,4.56410670098805e6,4.326540621163105e6,4.0920232804664425e6,3.862431106139735e6,3.639080859521336e6,3.4228395229566386e6,3.214227057627173e6,3.013508313419903e6,2.8207718579762415e6,2.6359947250755387e6,2.4590930667610574e6,2.2899594443321098e6,2.1284880324511095e6,1.9745893637336048e6,1.8281964353526402e6,1.6892640614127733e6,1.5577633111109065e6,1.4336727472834964e6,5.2175040275857073e8
17.13,6.246910321794269e7,5.996658034324867e6,5.859160744019125e6,5.688185834870101e6,5.491592153327257e6,5.276425807952359e6,5.048813361229218e6,4.813927151434665e6,4.576006441530955e6,4.338419482004208e6,4.1037529051445248e6,3.873916832045341e6,3.6502561466822755e6,3.433660457742145e6,3.224667206059048e6,3.0235541121970364e6,2.8304186567180404e6,2.6452435313230776e6,2.4679479957510405e6,2.29842583773073e6,2.1365711830136827e6,1.982293764966862e6,1.8355254653491299e6,1.6962200067501436e6,1.564347638762753e6,1.4398865386567307e6,5.243194061785056e8
17.14,6.218514960833135e7,6.001371501344764e6,5.865982983342495e6,5.696692554635708e6,5.501389650499051e6,5.287160762364588e6,5.060178298053635e6,4.825662261712679e6,4.587898595341898e6,4.350299176774706e6,4.115489830381047e6,3.885414633867705e6,3.6614468720279825e6,3.444499054790969e6,3.235126360409199e6,3.033619611240924e6,2.8400853994681803e6,2.6545122383410493e6,2.47682262368634e6,2.30691166456264e6,2.1446735023363787e6,1.9900171093007778e6,1.8428732681534118e6,1.7031946092011149e6,1.5709505491490662e6,1.4461188582029208e6,5.269007437497678e8
17.15,6.19009974826781e7,6.005956984645202e6,5.8726992473490955e6,5.705114508538563e6,5.511122119388945e6,5.297848401159396e6,5.071511350479532e6,4.837378537568995e6,4.599782629592245e6,4.362179281707693e6,4.12723373038486e6,3.896924270704681e6,3.672652865657388e6,3.4553552014554045e6,3.245604452374627e6,3.0437047750048344e6,2.8497720734611345e6,2.6638008479201207e6,2.4857169604501696e6,2.315416938016586e6,2.1527950036489815e6,1.9977594080641835e6,1.8502398523480957e6,1.7101878746187105e6,1.577572046041467e6,1.4523697086765605e6,5.294944599909135e8
17.16,6.1616654285715096e7,6.010413409320712e6,5.879308413055695e6,5.713450654648283e6,5.520788565544498e6,5.308487836640904e6,5.082811744078276e6,4.849075323525935e6,4.611658005615382e6,4.374059367579614e6,4.1389842744626696e6,3.908445497406651e6,3.6838739541167594e6,3.466228782222918e6,3.2561014114333913e6,3.0538095663029486e6,2.859478664791437e6,2.673109361122619e6,2.4946310155208786e6,2.3239416711160354e6,2.1609357001793957e6,2.0055206726812553e6,1.8576252266534748e6,1.7171998089928373e6,1.584212133316047e6,1.4586390928833692e6,5.321005994765358e8
17.17,6.133212751451725e7,6.014739699602191e6,5.885809372149376e6,5.721699936544763e6,5.530387995354844e6,5.319078175545018e6,5.094078698783041e6,4.860751958167898e6,4.623524178904352e6,4.385938999688196e6,4.1507411269833664e6,3.919978064532562e6,3.6951099603518713e6,3.4771196786679667e6,3.2666171647987384e6,3.0639339462686707e6,2.8692051583773666e6,2.682437778252204e6,2.5035647979477653e6,2.332485876700923e6,2.1690956051408555e6,2.013300914663521e6,1.8650293999235674e6,1.724230418449553e6,1.5908708149550522e6,1.4649270136836248e6,5.3471920683679813e8
17.18,6.104742471823477e7,6.018934769830614e6,5.89220105439146e6,5.729861264887535e6,5.5399194205124425e6,5.329618519075657e6,5.105311428883012e6,4.872407774152553e6,4.635380599110806e6,4.397817737843352e6,4.1625039473633906e6,3.9315217183319163e6,3.706360703688425e6,3.48802776943229e6,3.2771516374003426e6,3.074077874337594e6,2.878951537946122e6,2.6917860988415023e6,2.512518316341229e6,2.3410495674202316e6,2.1772747317267354e6,2.0211001456066356e6,1.872452381144541e6,1.7312797092508022e6,1.5975480950476017e6,1.4712334739935508e6,5.373503267572292e8
17.19,6.076255349732329e7,6.022997544884228e6,5.898482375254881e6,5.737933562601985e6,5.54938184491455e6,5.340107964118116e6,5.116509143067784e6,4.8840420982348425e6,4.647226710031836e6,4.40969513632647e6,4.1742723900075275e6,3.943076200674879e6,3.7176259997578776e6,3.498952930151484e6,3.287704751815368e6,3.084241308185609e6,2.888717785980547e6,2.7011543216081765e6,2.5214915788382487e6,2.349632755706427e6,2.1854730930931177e6,2.02891837718001e6,1.8798941794301975e6,1.7383476877945056e6,1.6042439777931478e6,1.4775584767909998e6,5.399940039781406e8
17.2,6.047752150333573e7,6.026926962470819e6,5.904652230454556e6,5.745915769366315e6,5.558774263660823e6,5.3505456032772185e6,5.127671044453853e6,4.895654251273907e6,4.659061949607406e6,4.421570743880608e6,4.1860461042941953e6,3.9546412490346697e6,3.728905660478598e6,3.5098950334362434e6,3.298276428250766e6,3.0944242037129453e6,2.898503883705332e6,2.7105424444435006e6,2.530484593093355e6,2.358235453768723e6,2.1936907023541466e6,2.0367556211239935e6,1.8873548040206758e6,1.7454343606144653e6,1.6109584675022704e6,1.4839020251168387e6,5.426502832944642e8
17.21,6.019233643878564e7,6.030721971910844e6,5.910709499498391e6,5.753806838436493e6,5.568095664222477e6,5.360930524745019e6,5.138796330606873e6,4.907243548239085e6,4.67088574992092e6,4.4334441037067985e6,4.197824734568742e6,3.9662165964789703e6,3.7401994940463197e6,3.5208539488626025e6,3.3088665845338874e6,3.104626515035562e6,2.9083098110794565e6,2.71995046440599e6,2.539497366273503e6,2.3668576735891704e6,2.20192757257925e6,2.0446118892480927e6,1.8948342642815216e6,1.752539734380118e6,1.6176915685969512e6,1.490264122075587e6,5.453192095556623e8
