45.75,5.47652322982831e-59,0.0037326970480680336,0.08826816157212965,1.0459992872200885,8.282446219502152,6.15815034409354e9
45.76,5.17355151928017e-59,0.0037029545997318814,0.08759445697330212,1.03836531291405,8.224755102053171,6.158150346734681e9
45.77,4.887190202144558e-59,0.0036734491400000633,0.08692588443404833,1.030786818834446,8.167463064013138,6.158150349357426e9
45.78,4.616597638873491e-59,0.003644178781150828,0.0862624049539653,1.0232634037515194,8.110567366578017,6.1581503519619e9
45.79,4.360959478476412e-59,0.0036151416513249294,0.08560397984378794,1.0157946694651152,8.054065290447127,6.158150354548231e9
45.8,4.1194904112854785e-59,0.0035863358929581245,0.08495057069610429,1.0083802205340766,7.9979541341771885,6.158150357116544e9
45.81,3.8914341689552008e-59,0.003557759662781131,0.08430213938535455,1.0010196642762361,7.942231214182249,6.158150359666964e9
45.82,3.67606352446307e-59,0.0035294111318197085,0.08365864806783284,0.9937126107684343,7.886893864733832,6.158150362199613e9
45.83,3.4726802921085976e-59,0.003501288485394538,0.08302005918168459,0.9864586728464906,7.831939437960708,6.158150364714616e9
45.84,3.2806153275138343e-59,0.003473389923121283,0.08238633544690781,0.9792574661052174,7.777365303849011,6.158150367212094e9
45.85,3.099228527623737e-59,0.0034457136589106452,0.08175743986535444,0.972108608898436,7.723168850242353,6.15815036969217e9
45.86,2.927908830705364e-59,0.003418257920968252,0.08113333572072777,0.9650117223389464,7.669347482841594,6.158150372154963e9
45.87,2.7660742163484095e-59,0.0033910209517947288,0.08051398657858405,0.9579664302985466,7.615898625204991,6.158150374600592e9
45.88,2.6131717054649705e-59,0.0033640010081856637,0.07989935628633171,0.950972359408023,7.562819718748129,6.158150377029177e9
45.89,2.4686773602899833e-59,0.0033371963612316867,0.07928940897323322,0.9440291390571717,7.510108222744072,6.158150379440836e9
45.9,2.3320980497569846e-59,0.003310605296040671,0.07868410904517603,0.9371364013461094,7.457761614024887,6.158150381835685e9
45.91,2.203008428848442e-59,0.003284226109001735,0.07808342113307798,0.9302937806039906,7.405777384025886,6.158150384213841e9
45.92,2.0810292116148967e-59,0.0032580571126859565,0.07748731018504912,0.9235009142463422,7.354153044036313,6.158150386575421e9
45.93,1.9657929322807188e-59,0.0032320966335265978,0.07689574142295492,0.91675744237274,7.302886122746048,6.158150388920538e9
45.94,1.8569452292175728e-59,0.0032063430107435414,0.07630868032219916,0.9100630075788259,7.251974165094835,6.158150391249307e9
45.95,1.7541448449446976e-59,0.003180794596343349,0.0757260926117252,0.9034172549563221,7.201414732272401,6.158150393561839e9
45.96,1.657063626129108e-59,0.0031554497551193133,0.07514794427401719,0.896819832093046,7.15120540171856,6.158150395858249e9
45.97,1.5653865235851506e-59,0.0031303068646513477,0.07457420154509767,0.8902703890728813,7.1013437671229935,6.158150398138648e9
45.98,1.4788115922748053e-59,0.0031053643153060623,0.07400483091452911,0.8837685784757966,7.051827438425399,6.158150400403146e9
45.99,1.3970499913075544e-59,0.003080620510236728,0.07343979912541325,0.8773140553778374,7.002654041815422,6.158150402651854e9
46.0,1.3198259839406058e-59,0.003056073865383343,0.07287907317439253,0.8709064773511425,6.953821219732784,6.15815040488488e9
46.01,1.2468769375785496e-59,0.003031722809472531,0.07232262031164777,0.8645455044639181,6.905326630867086,6.158150407102335e9
46.02,1.1779533237735474e-59,0.0030075657840175937,0.07177040804089944,0.8582307992804515,6.85716795015791,6.158150409304325e9
46.03,1.1128187182254536e-59,0.0029836012433185582,0.07122240411940867,0.8519620268611227,6.809342868794907,6.158150411490958e9
46.04,1.0512508531514053e-59,0.0029598276541529306,0.07067857655212162,0.8457388547075502,6.7618490938794285,6.15815041366234e9
46.05,9.930592505144117e-60,0.0029362434933740632,0.07013889354610102,0.839560952334845,6.714684345780599,6.158150415818577e9
46.06,9.380730787959088e-60,0.0029128472524395906,0.06960332359620967,0.8334279920736766,6.667846363079102,6.158150417959773e9
46.07,8.86126725953516e-60,0.002889637435100158,0.06907183544155054,0.8273396486641225,6.621332900073635,6.158150420086034e9
46.08,8.370604729581487e-60,0.002866612556538655,0.06854439804918998,0.8212955991033953,6.575141725842886,6.158150422197461e9
46.09,7.907204937941455e-60,0.002843771143370264,0.06802098061415889,0.8152955226458565,6.52927062424563,6.158150424294158e9
46.1,7.469588554593575e-60,0.002821111733642511,0.0675015525594538,0.8093391008030284,6.483717393920832,6.158150426376228e9
46.11,7.056335179649512e-60,0.002798632876835166,0.06698608353603464,0.803426017343569,6.438479848287445,6.158150428443771e9
46.12,6.666083343355406e-60,0.002776333133860309,0.06647454342282626,0.7975559582932892,6.393555815544542,6.158150430496888e9
46.13,6.297530506091296e-60,0.0027542110770622974,0.06596690232671766,0.7917286119351438,6.348943138671256,6.15815043253568e9
46.14,5.949433058372162e-60,0.0027322652902178318,0.06546313058256348,0.7859436688092489,6.304639675426903,6.158150434560245e9
46.15,5.620606320846304e-60,0.002710494368535856,0.06496319875318174,0.7802008217128563,6.2606432983507885,6.158150436570682e9
46.16,5.309924544296453e-60,0.002688896918657623,0.06446707762935538,0.7744997657003698,6.216951894762341,6.158150438567089e9
46.17,5.016320909639325e-60,0.002667471558656671,0.06397473822983162,0.7688401980833394,6.173563366761051,6.158150440549563e9
46.18,4.7387919018445054e-60,0.0026462169177872623,0.06348615179653098,0.7632218183853143,6.130475630946314,6.158150442518201e9
46.19,4.4764780250793535e-60,0.0026251316342730314,0.06300128975234481,0.7576443279433347,6.087686615939153,6.158150444473099e9
46.2,4.2286108522536843e-60,0.002604214359374899,0.06252012377855524,0.7521074306369753,6.0451942669034775,6.158150446414352e9
46.21,3.9944449462749835e-60,0.0025834637554022406,0.062042625777139454,0.7466108325348308,6.002996543362759,6.158150448342055e9
46.22,3.773261278770092e-60,0.0025628784948809147,0.06156876785494413,0.7411542417455704,5.961091418276798,6.158150450256302e9
46.23,3.564367230085923e-60,0.002542457260553321,0.06109852232368689,0.7357373684179537,5.919476878041856,6.158150452157185e9
46.24,3.367096589289141e-60,0.002522198745378369,0.06063186169995559,0.7303599247408229,5.87815092249059,6.158150454044798e9
46.25,3.180809554166715e-60,0.0025021016525315406,0.060168758705209636,0.7250216249431182,5.837111564892171,6.158150455919231e9
46.26,3.0048927312250813e-60,0.0024821646954047987,0.05970918626577802,0.719722185293855,5.796356831952109,6.158150457780579e9
46.27,2.838759135690589e-60,0.0024623865976066313,0.05925311751286029,0.7144613241021346,5.755884763812338,6.15815045962893e9
46.28,2.6818481915098366e-60,0.0024427660929620993,0.05880052578252758,0.7092387617171568,5.715693414051308,6.1581504614643755e9
46.29,2.53362573134894e-60,0.002423301925512742,0.05835138461572055,0.7040542205281958,5.675780849683805,6.1581504632870035e9
46.3,2.393583996594041e-60,0.0024039928495166434,0.057905667758250824,0.6989074249646168,5.636145151161072,6.158150465096905e9
46.31,2.261241637351077e-60,0.0023848376294483995,0.05746334916080027,0.6937981014958676,5.596784412370755,6.158150466894166e9
46.32,2.1361448871781644e-60,0.002365835039860316,0.057024402976262184,0.688725978606276,5.557696740479539,6.158150468678876e9
46.33,2.017902569210377e-60,0.0023469838632960813,0.056588803519704856,0.6836907864148611,5.518880253555107,6.15815047045112e9
46.34,1.906169509894591e-60,0.002328282893761087,0.05615652533478357,0.678692257304251,5.480333084489091,6.158150472210988e9
46.35,1.8006106349749752e-60,0.002309730935347912,0.05572754316757608,0.6737301256742265,5.4420533794680095,6.158150473958563e9
46.36,1.7009026620319876e-60,0.0022913268012746597,0.05530183194818368,0.668804127767523,5.404039296886917,6.158150475693931e9
46.37,1.6067341004826973e-60,0.002273069313885012,0.054879366790732326,0.6639140016698442,5.366289007349513,6.158150477417176e9
46.38,1.5178052515806432e-60,0.002254957304648203,0.05446012299337212,0.6590594873098558,5.328800693668091,6.158150479128384e9
46.39,1.43382820841608e-60,0.0022369896141590686,0.05404407603827844,0.6542403264591987,5.2915725508636395,6.158150480827636e9
46.4,1.3545268559156038e-60,0.002219165092137972,0.05363120159165022,0.6494562627324687,5.25460278616569,6.1581504825150175e9
46.41,1.279636870842402e-60,0.0022014825974308533,0.053221475503711035,0.6447070415872299,5.217889619012412,6.158150484190609e9
46.42,1.2089057217961478e-60,0.002183940998009205,0.05281487380870865,0.6399924103240084,5.181431281050575,6.158150485854493e9
46.43,1.1420926692131881e-60,0.0021665391709701208,0.05241137272491605,0.6353121180863052,5.145226016135638,6.158150487506752e9
46.44,1.0789687653662574e-60,0.0021492760025362254,0.052010948654629845,0.6306659158605771,5.109272080331608,6.158150489147465e9
46.45,1.0193168543646118e-60,0.0021321503880557,0.05161357818417088,0.626053556476244,5.073567741911098,6.158150490776712e9
46.46,9.629316936108181e-61,0.002115161231971137,0.05121923808328438,0.621474794599972,5.038111281319429,6.158150492394575e9
46.47,9.096334759839712e-61,0.0020983074459862347,0.05082790526976804,0.6169293863979132,5.0029009890499125,6.15815049400113e9
46.48,8.592672286335965e-61,0.0020815879515603823,0.05043955685745005,0.6124170899923846,4.9679351685074735,6.1581504955964575e9
46.49,8.116825539324179e-61,0.0020650016795680207,0.05005417014977389,0.6079376654020995,4.933212135642003,6.1581504971806345e9
46.5,7.667342996766674e-61,0.0020485475690305752,0.04967172261539803,0.6034908743098008,4.89873021749058,6.158150498753739e9
46.51,7.242825590858824e-61,0.0020322245671163842,0.04929219188819434,0.599076480062242,4.864487752177326,6.158150500315848e9
46.52,6.841926708030154e-61,0.002016031629140735,0.048915555767248826,0.594694247670197,4.830483088913476,6.158150501867037e9
46.53,6.463352188945117e-61,0.001999967718565899,0.048541792216862556,0.5903439438084692,4.796714587997454,6.158150503407382e9
46.54,6.1058603285013695e-61,0.0019840318070010617,0.04817087936654996,0.5860253368158729,4.763180620814723,6.158150504936959e9
46.55,5.768261875830958e-61,0.0019682228742023697,0.047802795511039914,0.5817381966952457,4.729879569837891,6.158150506455842e9
46.56,5.449420034299769e-61,0.0019525399080729058,0.04743751911027525,0.5774822951134425,4.69680982862665,6.158150507964107e9
46.57,5.148250461508447e-61,0.0019369819046627364,0.047075028789413734,0.5732574054013473,4.663969801827881,6.158150509461825e9
46.58,4.863721269291028e-61,0.0019215478681688426,0.04671530333882658,0.569063302553855,4.631357905175507,6.158150510949072e9
46.59,4.594853023715694e-61,0.001906236810935157,0.046358321714099204,0.5648997632298818,4.598972565490574,6.158150512425919e9
46.6,4.340718745085232e-61,0.00189104775345259,0.046004063036031925,0.5607665657523716,4.5668122206812996,6.158150513892438e9
46.61,4.100483922236624e-61,0.0018759797231501388,0.04565250656718634,0.5566634898830756,4.534875318318064,6.158150515348702e9
46.62,3.87345074730498e-61,0.0018610317552141397,0.045303631727660665,0.5525903169729008,4.5031603165774765,6.158150516794782e9
46.63,3.658945325902773e-61,0.0018462028938803503,0.0449574181202453,0.5485468302043126,4.471665685781353,6.158150518230748e9
46.64,3.456316898917164e-61,0.0018314921906604589,0.04461384549610416,0.544532814262625,4.440389906322294,6.158150519656672e9
46.65,3.264937949703939e-61,0.0018168987043355599,0.044272893754647956,0.5405480553347827,4.409331468655953,6.158150521072621e9
46.66,3.0842042040881255e-61,0.001802421500956195,0.0439345429435352,0.5365923411093725,4.37848887330113,6.158150522478667e9
46.67,2.9135346303637145e-61,0.0017880596538423336,0.04359877325867169,0.5326654607766175,4.347860630839727,6.158150523874877e9
46.68,2.7523714392941442e-61,0.0017738122435834135,0.043265565044211494,0.5287672050283886,4.317445261916836,6.15815052526132e9
46.69,2.6001800841115745e-61,0.0017596783580382796,0.04293489879255554,0.5248973660581876,4.287241297240607,6.158150526638064e9
46.7,2.4564492605172642e-61,0.0017456570923352131,0.04260675514435225,0.5210557375611552,4.257247277582313,6.158150528005177e9
46.71,2.320690906681871e-61,0.001731747548871964,0.04228111488849833,0.5172421147340799,4.227461753776415,6.158150529362724e9
46.72,2.1924402032448247e-61,0.0017179488373156892,0.04195795896213732,0.5134562942753812,4.197883286720434,6.158150530710774e9
46.73,2.0712555733147468e-61,0.0017042600746029941,0.04163726845066055,0.5096980743851206,4.168510447375037,6.158150532049392e9
46.74,1.9567186824692606e-61,0.001690680384939911,0.041319024587706664,0.505967254764996,4.139341816763993,6.158150533378643e9
46.75,1.8484425103408263e-61,0.0016772088992524894,0.041003208744443624,0.5022636365148383,4.110375985315498,6.158150534698592e9
46.76,1.7461071854071938e-61,0.0016638447544785066,0.04068980241566832,0.49858702199757365,4.081611551997724,6.158150536009305e9
46.77,1.6494121462970558e-61,0.0016505870960778297,0.04037878726879593,0.4949372153124759,4.053047127331486,6.158150537310845e9
46.78,1.5580661122543952e-61,0.0016374350761489856,0.04007014510722643,0.4913140219424401,4.024681331152217,6.158150538603276e9
46.79,1.4717880595288405e-61,0.0016243878532733627,0.03976385786730897,0.4877172487247018,3.9965127924238404,6.1581505398866625e9
46.8,1.3903072213759439e-61,0.0016114445925152472,0.0394599076183427,0.48414670385084707,3.9685401492388523,6.158150541161065e9
46.81,1.3133630880570567e-61,0.0015986044654218053,0.03915827656257638,0.4806021968668079,3.940762048818282,6.158150542426549e9
46.82,1.2407054068395454e-61,0.0015858666500231195,0.038858947035209195,0.4770835386728716,3.913177147511768,6.158150543683174e9
46.83,1.172094181996463e-61,0.0015732303308321333,0.03856190150438949,0.47359054152366625,3.885784110797442,6.158150544931003e9
46.84,1.1072996748067303e-61,0.0015606946988446807,0.03826712257121545,0.47012301902816817,3.8585816132819915,6.158150546170095e9
46.85,1.0461024035552508e-61,0.0015482589515395094,0.03797459296973562,0.46668078614970876,3.8315683387007082,6.158150547400515e9
46.86,9.882931435326483e-62,0.0015359222928782307,0.03768429556694779,0.46326365920596063,3.804742979917383,6.158150548622319e9
46.87,9.336729270354472e-62,0.0015236839333053545,0.03739621336279975,0.45987145586894723,3.7781042389243784,6.15815054983557e9
46.88,8.820530433659789e-62,0.0015115430897482672,0.03711032949018883,0.4565039951650364,3.7516508268425826,6.158150551040326e9
46.89,8.332557390051265e-62,0.0014994989855018415,0.036826627212698644,0.45316109745296534,3.725381463780776,6.158150552236646e9
46.9,7.87130291882931e-62,0.0014875508488473447,0.03654508989746036,0.4498425841598201,3.699294877142772,6.158150553424589e9
46.91,7.435431242407067e-62,0.0014756979154635934,0.03626570106240476,0.4465482782394904,3.6733898045590165,6.158150554604215e9
46.92,7.023640910162003e-62,0.0014639394273932033,0.03598844435609766,0.4432780039779345,3.6476649926471527,6.1581505557755785e9
46.93,6.6346755453170885e-62,0.0014522746324569702,0.03571330354626785,0.44003158688191724,3.6221191963008312,6.158150556938739e9
46.94,6.26732384493903e-62,0.0014407027842538193,0.0354402625198059,0.4368088536789961,3.5967511786895967,6.158150558093754e9
46.95,5.920419579939224e-62,0.001429223142160831,0.035169305282764754,0.4336096323175281,3.5715597112589466,6.158150559240679e9
46.96,5.592841595074425e-62,0.0014178349713332647,0.03490041596036033,0.4304337519666768,3.5465435737303816,6.15815056037957e9
46.97,5.283513808945278e-62,0.0014065375427045111,0.03463357879697035,0.4272810430163987,3.5217015541013024,6.158150561510485e9
46.98,4.991405213997291e-62,0.0013953301329861227,0.03436877815613509,0.4241513370774518,3.4970324486450752,6.158150562633478e9
46.99,4.715529876520419e-62,0.0013842120246677992,0.03410599852055701,0.42104446698139153,3.4725350619110014,6.158150563748604e9
47.0,4.454946936649835e-62,0.00137318250601742,0.033845224492101575,0.41796026678058007,3.448208206724388,6.158150564855918e9
47.01,4.208760608364721e-62,0.0013622408710809934,0.03358644079179597,0.4148985717481718,3.4240507041864348,6.158150565955475e9
47.02,3.976120179488958e-62,0.001351386419682685,0.03332963225982984,0.41185921837812145,3.400061383674299,6.158150567047329e9
47.03,3.75622001169152e-62,0.0013406184574248374,0.033074783855555734,0.40884204438518934,3.376239082841137,6.158150568131533e9
47.04,3.5483351156631215e-62,0.0013299362948561693,0.032821880641064734,0.40584688854436346,3.3525826465812307,6.158150569208139e9
47.05,3.351866781602625e-62,0.0013193392479060192,0.03257090778967463,0.40287359077300594,3.32909092755398,6.158150570277203e9
47.06,3.166234907024608e-62,0.0013088266390348952,0.0323218506087062,0.3999219923540953,3.305762787626204,6.158150571338776e9
47.07,2.9908788670902557e-62,0.0012983977958612523,0.03207469451243783,0.39699193567248536,3.2825970961767976,6.158150572392909e9
47.08,2.825257757433483e-62,0.0012880520511505073,0.031829425021888694,0.39408326421278617,3.25959273008307,6.158150573439654e9
47.09,2.668850394161356e-62,0.0012777887428150594,0.03158602776481927,0.39119582255937013,3.236748573720795,6.158150574479065e9
47.1,2.5211553138543995e-62,0.0012676072139143149,0.03134448847573188,0.38832945639637834,3.2140635189642612,6.15815057551119e9
47.11,2.38169077356593e-62,0.0012575068126546409,0.031104792995869636,0.385484012507708,3.191536465186173,6.158150576536082e9
47.12,2.2499947508224984e-62,0.001247486892389395,0.03086692727321712,0.3826593387770208,3.1691663192577124,6.158150577553791e9
47.13,2.125624943623704e-62,0.0012375468116189122,0.03063087736250009,0.3798552841877389,3.1469519955485152,6.158150578564365e9
47.14,2.0081587704425295e-62,0.001227685933990532,0.03039662942518609,0.37707169882305275,3.124892415926726,6.158150579567857e9
47.15,1.897193370224823e-62,0.0012179036282985564,0.030164169729483496,0.3743084338659094,3.102986509758908,6.158150580564313e9
47.16,1.792345602389634e-62,0.0012081992684842761,0.02993348465034212,0.37156534159901977,3.0812332139101013,6.158150581553784e9
47.17,1.6932520468290994e-62,0.0011985722336359632,0.02970456066945302,0.36884227540485626,3.0596314727438036,6.158150582536319e9
47.18,1.5995716350458566e-62,0.0011890219078313758,0.029477384372122408,0.3661390897349266,3.038180237922866,6.158150583511965e9
47.19,1.5110207114440224e-62,0.001179547679089169,0.029251942426412374,0.36345563990429414,3.0168784670750566,6.15815058448077e9
47.2,1.4273432837227777e-62,0.0011701489414473341,0.029028221624372127,0.3607917824966135,2.9957251264161773,6.158150585442782e9
47.21,1.3482897172142543e-62,0.001160825093881024,0.02880620886064894,0.35814737515478334,2.974719189399246,6.15815058639805e9
47.22,1.273618965693722e-62,0.001151575539947304,0.028585891125445538,0.35552227651180823,2.9538596362670204,6.158150587346619e9
47.23,1.2030985713798285e-62,0.00114239968778518,0.02836725550452073,0.3529163461908058,2.9331454540520556,6.158150588288536e9
47.24,1.1365046649344938e-62,0.001133296950115585,0.028150289179189103,0.3503294448050035,2.9125756365766793,6.158150589223847e9
47.25,1.073621965463096e-62,0.0011242667442414045,0.02793497942632163,0.3477614339577455,2.8921491844530447,6.158150590152599e9
47.26,1.0142437805141876e-62,0.0011153084920474375,0.02772131361834475,0.34521217624248196,2.8718651050830464,6.158150591074838e9
47.27,9.581720060796461e-63,0.0011064216200004171,0.027509279223240833,0.3426815352427743,2.8517224126583627,6.158150591990608e9
47.28,9.052171265947891e-63,0.001097605559149029,0.027298863804548636,0.34016937553230114,2.8317201281605016,6.158150592899955e9
47.29,8.551982149381305e-63,0.0010888597451238732,0.027090055021362396,0.3376755626748469,2.8118572793607113,6.158150593802924e9
47.3,8.079429324315383e-63,0.0010801836181374882,0.026882840628332405,0.33519996322430895,2.792132900820036,6.158150594699558e9
47.31,7.63287528840169e-63,0.0010715766229843406,0.026677208475664738,0.3327424447246944,2.7725460338892916,6.158150595589904e9
47.32,7.210768423725966e-63,0.00106303820904085,0.02647314650912188,0.3303028757101275,2.753095726709124,6.158150596474003e9
47.33,6.811705738761606e-63,0.0010545678296728224,0.026270642758184776,0.3278811255877263,2.733781033445934,6.158150597351899e9
47.34,6.434543399697956e-63,0.001046164942350076,0.026069685338275597,0.32547706465893267,2.714601014426713,6.158150598223637e9
47.35,6.078173740975281e-63,0.0010378290098351688,0.02587026247454296,0.3230905643552065,2.695554737678993,6.158150599089258e9
47.36,5.741525042366524e-63,0.0010295594989900639,0.025672362478084135,0.3207214970033811,2.6766412774040784,6.158150599948806e9
47.37,5.423562807639977e-63,0.001021355880753024,0.02547597374548419,0.3183697358211102,2.657859713947393,6.158150600802322e9
47.38,5.123289764558788e-63,0.0010132176301386007,0.025281084758815676,0.31603515491686457,2.639209133798453,6.15815060164985e9
47.39,4.839745864881819e-63,0.0010051442262376568,0.025087684085639207,0.3137176292899385,2.6206886295909193,6.15815060249143e9
47.4,4.5720082843623584e-63,0.000997135152217332,0.024895760379002617,0.31141703483044025,2.6022973001025207,6.158150603327105e9
47.41,4.3191914227489835e-63,0.0009891898953210655,0.02470530237744152,0.3091332483192984,2.584034250255103,6.158150604156914e9
47.42,4.0804469037851767e-63,0.0009813079468685845,0.024516298904979025,0.30686614742825846,2.5658985911146046,6.1581506049809e9
47.43,3.8549635752100066e-63,0.0009734888022559287,0.0243287388711263,0.3046156107198898,2.547889439891111,6.158150605799103e9
47.44,3.6419675087570755e-63,0.0009657319609554124,0.0241426112708817,0.3023815176475751,2.5300059199387706,6.158150606611563e9
47.45,3.44072200015513e-63,0.0009580369265156471,0.02395790518473129,0.30016374855551653,2.512247160755842,6.15815060741832e9
47.46,3.2505275691283833e-63,0.0009504032065615524,0.02377460977864912,0.2979621846787391,2.494612297984724,6.158150608219414e9
47.47,3.0707229755936885e-63,0.0009428303127669552,0.02359271430354693,0.295776708137617,2.4771004733760447,6.158150609014885e9
47.48,2.9007454716322643e-63,0.0009353177599234477,0.02341220807655158,0.2936072017514115,2.4597108335640585,6.158150609804771e9
47.49,2.7401103627028025e-63,0.0009278650673215938,0.023233080508697344,0.2914535493132731,2.4424425318675516,6.158150610589113e9
47.5,2.588342379745899e-63,0.0009204717584354837,0.023055321098667366,0.289315635528742,2.4252947278913703,6.158150611367949e9
47.51,2.444982306085198e-63,0.0009131373603632082,0.02287891942157326,0.2871933459042994,2.4082665867964153,6.1581506121413145e9
47.52,2.3095869774277597e-63,0.0009058614038268751,0.022703865128955485,0.28508656674737193,2.391357279299677,6.158150612909251e9
47.53,2.1817292818643244e-63,0.0008986434231726242,0.022530147948783726,0.28299518516633604,2.3745659816742726,6.158150613671796e9
47.54,2.060998159868735e-63,0.0008914829563705963,0.02235775768545614,0.28091908907050944,2.3578918757493743,6.158150614428987e9
47.55,1.9469986042983284e-63,0.0008843795450149542,0.022186684219799864,0.27885816717015666,2.341334148910256,6.15815061518086e9
47.56,1.8393516603937573e-63,0.0008773327343238721,0.022016917509070755,0.27681230897648623,2.32489199409827,6.158150615927452e9
47.57,1.7376944257793e-63,0.000870342073139556,0.021848447586953885,0.2747814048016566,2.3085646098108943,6.158150616668802e9
47.58,1.6416800504623913e-63,0.0008634071139282134,0.02168126456356281,0.27276534575876715,2.2923512001016624,6.158150617404945e9
47.59,1.550977736833875e-63,0.000856527412780068,0.021515358625439927,0.27076402376186276,2.276250974580196,6.158150618135919e9
47.6,1.4652727396681987e-63,0.000849702529409377,0.021350720035556884,0.2687773315259388,2.260263148412249,6.158150618861758e9
47.61,1.384266366122969e-63,0.0008429320271543953,0.02118733913331372,0.26680516256693027,2.244386942319618,6.1581506195824995e9
47.62,1.3076790850259186e-63,0.0008362154728358813,0.021025206331680354,0.26484741117310606,2.2286215823913404,6.158150620298178e9
47.63,1.235282953523825e-63,0.0008295524360242241,0.020864312102354142,0.2629039722561673,2.212966299098475,6.158150621008829e9
47.64,1.1668699816326518e-63,0.0008229424905964151,0.020704647007201604,0.26097474166577134,2.197420329369207,6.158150621714488e9
47.65,1.102236901628871e-63,0.0008163852138752879,0.02054620168093524,0.2590596160168282,2.181982915453278,6.15815062241519e9
47.66,1.0411873315057006e-63,0.0008098801864033313,0.020388966826549643,0.25715849264388374,2.1666533046212706,6.158150623110969e9
47.67,9.835317749730146e-64,0.000803426991942679,0.020232933215321276,0.255271269601117,2.151430749164585,6.158150623801859e9
47.68,9.290876214575039e-64,0.0007970252174751284,0.0200780916868089,0.25339784566234547,2.1363145063954847,6.158150624487895e9
47.69,8.776791461024287e-64,0.0007906744532021126,0.019924433148852918,0.251538120321017,2.1213038386470293,6.158150625169111e9
47.7,8.291375097677545e-64,0.0007843742925447149,0.019771948577575704,0.24969199379021415,2.1063980132731084,6.158150625845541e9
47.71,7.833007590302434e-64,0.000778124332143682,0.019620629017381944,0.24785936700265762,2.0915963026484747,6.158150626517217e9
47.72,7.400138261832463e-64,0.0007719241718593963,0.019470465580957948,0.2460401416106987,2.076897984168675,6.158150627184174e9
47.73,6.991285292368485e-64,0.0007657734147718954,0.019321449449272138,0.24423421998632466,2.0623023402501013,6.158150627846443e9
47.74,6.605035719177984e-64,0.0007596716671808615,0.019173571871574775,0.24244150522115562,2.0478086583299593,6.158150628504058e9
47.75,6.24004543669625e-64,0.00075361853860564,0.019026824165398425,0.24066190112645028,2.03341623086632,6.158150629157051e9
47.76,5.895039196524683e-64,0.0007476136417852134,0.01888119771655732,0.23889531223309787,2.019124355338051,6.158150629805455e9
47.77,5.568839909048318e-64,0.0007416565924344502,0.01873668397419272,0.237141643741725,2.004932333913403,6.158150630449302e9
47.78,5.26050622237275e-64,0.0007357470088285259,0.018593274442285434,0.2354008014368226,1.9908394728769188,6.158150631088622e9
47.79,4.9691469576711535e-64,0.0007298845131146945,0.01845096070632331,0.23367269195532497,1.9768450844136982,6.15815063172345e9
47.8,4.693894626529485e-64,0.0007240687303933226,0.01830973441467791,0.23195722259963264,1.9629484853711123,6.158150632353814e9
47.81,4.433911111846063e-64,0.0007182992886230555,0.018169587276679233,0.23025430131824817,1.949148997130335,6.158150632979747e9
47.82,4.188387667832298e-64,0.0007125758186208335,0.0180305110626161,0.228563836705781,1.9354459456063815,6.158150633601279e9
47.83,3.956544920011581e-64,0.000706897954061867,0.01789249760373557,0.22688573800294026,1.921838661248049,6.158150634218442e9
47.84,3.737632865219889e-64,0.000701265331479649,0.017755538792243227,0.22521991509653821,1.9083264790379466,6.158150634831266e9
47.85,3.5309308716062e-64,0.0006956775902659674,0.017619626581303498,0.22356627851949418,1.8949087384925263,6.158150635439781e9
47.86,3.3357476786315654e-64,0.0006901343726708803,0.017484752985039025,0.221924739450827,1.8815847836620205,6.158150636044018e9
47.87,3.1514213970697355e-64,0.0006846353238027323,0.017350910078531095,0.22029520971566002,1.8683539631304849,6.158150636644006e9
47.88,2.9773195090068866e-64,0.0006791800916281472,0.017218089997819423,0.21867760178521872,1.855215630015777,6.158150637239774e9
47.89,2.8128388678421024e-64,0.0006737683269720425,0.01708628493990254,0.21707182877683528,1.8421691419695947,6.158150637831353e9
47.9,2.6574056982866397e-64,0.000668399683517607,0.016955487162737235,0.21547780445394177,1.82921386117742,6.158150638418772e9
47.91,2.510475596364413e-64,0.0006630738178063155,0.016825688985238903,0.21389544322607446,1.8163491543585555,6.15815063900206e9
47.92,2.3715508292799034e-64,0.0006577903889591139,0.016696882781580148,0.21232466009110892,1.8035743923800167,6.158150639581245e9
47.93,2.2402364885204926e-64,0.0006525490584444278,0.01656906097640715,0.2107653705863938,1.7908889499272396,6.158150640156357e9
47.94,2.1161524983057147e-64,0.0006473494911628066,0.01644221606702981,0.2092174910136782,1.7782922070081857,6.158150640727424e9
47.95,1.9989294791174248e-64,0.0006421913546038324,0.0163163406062298,0.2076809382654138,1.765783547795573,6.158150641294474e9
47.96,1.8882105057325547e-64,0.0006370743187925903,0.01619142720116739,0.2061556298136937,1.7533623605530388,6.158150641857534e9
47.97,1.7836511072226106e-64,0.0006319980562896471,0.016067468513380912,0.20464148371024568,1.7410280376350868,6.158150642416635e9
47.98,1.6849192669540157e-64,0.0006269622421910657,0.015944457258787133,0.20313841858643686,1.7287799754871227,6.158150642971802e9
47.99,1.5916954225879542e-64,0.000621966554128398,0.015822386207681054,0.20164635365327122,1.716617574645436,6.158150643523063e9
48.0,1.503672466080639e-64,0.0006170106722686985,0.015701248184736276,0.20016520870139412,1.7045402397372356,6.158150644070446e9
48.01,1.4205557436829085e-64,0.0006120942793145041,0.015581036069004477,0.19869490410108584,1.6925473794805976,6.158150644613977e9
