6.86,110539.77850342705,44.525061379207145,37.24054898556001,30.801798363637165,25.2220699705631,20.485267390809696,16.548384684176835,13.346383128886037,10.798604662221102,8.815730859482912,7.306377418960107,6.182632868645617,5.364134720709357,4.780559675227288,4.372637569986785,4.091957423141437,3.8999164190754896,3.766181511841984,3.667005442019822,3.5836789013112784,3.501318262306263,3.4080913169147617,3.2948811740917594,3.155294498812681,2.98585140617108,2.7861656234624372,13221.306216581412
6.87,110554.15882254145,44.86270927718726,37.544767223504515,31.070813274466282,25.455304178424793,20.683366060704657,16.713116352480714,13.480438557524058,10.905330968571308,8.898842043392396,7.369679287095403,6.229791346895826,5.398504749768836,4.805080076945945,4.389787516719953,4.103763467586457,3.907995538358881,3.771804779864983,3.6711680649336786,3.5871648254469872,3.5047509743148786,3.4119664836383445,3.2995810271572186,3.161087791363246,2.992885660241473,2.7944596170665448,13312.11689516957
6.88,110568.52592933616,45.20162983662133,37.85037593739608,31.34129341748243,25.69002874055002,20.882929255389556,16.87923983360466,13.615774486754574,11.013198885276745,8.982940409734333,7.433809845549431,6.277625650089658,5.4334105468406495,4.8300134359413684,4.40724672348666,4.115793939426939,3.9162313549442582,3.7775314827263555,3.675392415411255,3.590679628502896,3.508186446682558,3.41582364654456,3.3042468514176426,3.1668357585473967,2.9998683370640857,2.802701139367758,13403.187797896575
6.89,110582.87977515734,45.54181683285347,38.15737016193051,31.61323566300799,25.926242558123093,21.08395800781382,17.046758117661,13.752395522955371,11.122214177752264,9.068032381832998,7.498775696718426,6.32614215416345,5.468857959889039,4.855364884912066,4.425019527747791,4.128052389525003,3.9246267053236523,3.783363851700004,3.6796802407261495,3.5942246863800547,3.5116257731748233,3.4196636752588443,3.308879318639101,3.1725388752030192,3.006799701594276,2.8108902323233247,13494.517128848167
6.9,110597.22031163145,45.88326401364432,38.46574489137283,31.886636799739943,26.163944451221813,21.286453262308836,17.215674112264416,13.890306203319636,11.232382560698635,9.154124352973415,7.564583433048525,6.375347242398749,5.504852857337982,4.881139585418316,4.443110299715079,4.140542401589517,3.933184456149927,3.7893041438568567,3.684033308953449,3.597801391037023,3.515070059770057,3.4234874490379315,3.313479108958841,3.1781976243707497,3.013680027461686,2.819026947115187,13586.10309473259
6.91,110611.54749066514,46.22596509917096,38.775495079557125,32.161493534749766,26.40313315881736,21.490415874587896,17.38599064253191,14.029510995855894,11.3437096981025,9.241222686401338,7.631239637035737,6.42524730542229,5.541401128071177,4.907342727882161,4.461523442351095,4.15326759217609,3.9419075042367764,3.7953546420648645,3.688453408969725,3.60141115048987,3.518520424659505,3.4272958567698564,3.3180469108852897,3.183812497293971,3.0205095969702422,2.8271113441499818,13677.943904880553
6.92,110625.86126444538,46.56991378202709,39.086615639886745,32.437802493483595,26.643807338774465,21.695846611746312,17.557710451082876,14.170014299388102,11.456201203236445,9.32933371532328,7.698750881225987,6.475848741206026,5.578508681432072,4.933979531587423,4.480263391369259,4.166231610687078,3.95079877655873,3.8015176549890053,3.6929423504530385,3.6050553888121755,3.5219779982472748,3.4310897969739553,3.3225834212980545,3.1893839934188164,3.0272887010981564,2.8351434930590416,13770.03777124527
6.93,110640.1615854394,46.91510372722289,39.39910144533417,32.71556021976212,26.88596556785128,21.902746152261315,17.730836198039036,14.31182044355558,11.56986263865895,9.418463742906498,7.767123728215083,6.5271579550671115,5.6161814472238385,4.9610552446796925,4.499334615233832,4.1794381393715785,3.959861230251148,3.8077955170912796,3.697501963882936,3.6087355461350286,3.525443923150336,3.434870177800863,3.327089345447922,3.194912620394168,3.0340176394979266,2.8431234726983927,13862.382908402453
6.94,110654.44840639467,47.26152857218508,39.71294732844105,32.99476317578059,27.129606341699436,22.11111508599211,17.905370461024482,14.454933688813046,11.684699516214407,9.508619042278996,7.836364730648729,6.579181359667903,5.654425375709387,4.988575144166331,4.5187416151599225,4.192890893325437,3.969097852610224,3.814190588630714,3.7021341005404524,3.612453078647029,3.52891935419852,3.4386379170325148,3.331565396956859,3.200398894071656,3.0406967204963347,2.8510513711487575,13954.977533550295
6.95,110668.72168033842,47.609181928477746,40.02814808095545,33.27540774485539,27.374728074598487,22.320953914648836,18.08131573500704,14.599358225947865,11.800717296301032,9.599805855670239,7.906480430357541,6.631925374246579,5.693246437006104,5.016544535507383,4.538488924899782,4.206593620447552,3.9785116611790325,3.8207052558328694,3.7068406327157444,3.6162094588005598,3.5324054586091878,3.442393942206482,3.3360122978860547,3.2058433385239655,3.0473262610798746,2.8589272856910184,14047.819866815647
6.96,110682.9813605733,47.9580574034318,40.34469842120859,33.5574902781155,27.621329087803957,22.532263056330784,18.258674431567723,14.745098173241777,11.917921383331349,9.692030388945076,7.9774773527552,6.685396419555488,5.732650617036248,5.044968749814811,4.558581109210915,4.220550101030485,3.98810570421026,3.8273419319289705,3.711623455029008,3.6200061766541283,3.535903417147558,3.446139191463339,3.3404307792207604,3.2112464861989585,3.0539065868190898,2.8667513226451704,14140.908133201223
6.97,110697.22740068162,48.30814859159997,40.662592980802756,33.84100708554451,27.86940760798602,22.745042841669935,18.437448880405878,14.892157580641825,12.036317131984958,9.785298818895367,8.04936201414159,6.739600924325757,5.772643922584047,5.073853147242762,4.579022765596535,4.234764148073445,3.9978830598967403,3.8341030556966986,3.716484482663964,3.6238447381299395,3.5394144226608715,3.449874612512034,3.3448215803135493,3.2166088777819284,3.060438032004396,2.8745235975841674,14234.24056000287
6.98,110711.45975452315,48.65944906907856,40.98182635675596,34.12595440300554,28.118961784750052,22.95929351397343,18.617641327607636,15.040540425526748,12.155909841266546,9.879617286541201,8.122140915156479,6.7945453195986705,5.813232376966904,5.103203114183557,4.599818522972103,4.2492396071931315,4.007846837202167,3.8409910928531814,3.7214256529819325,3.6277266665592536,3.5429396813408403,3.4536011634871415,3.349185449313307,3.2219310622672968,3.0669209395044663,2.88224423515986,14327.815379212756
6.99,110725.67837623443,49.011952394898714,41.30239311588314,34.41232839233374,28.369989691892812,23.175015229785835,18.79925393530941,15.190250611780824,12.276704753143344,9.974991895555998,8.19582053921164,6.850236037344839,5.854422018960841,5.133024062552355,4.620973041303475,4.263980356566268,4.0180001760332456,3.848008536372218,3.7264489259021296,3.6316535030549795,3.546480413035029,3.457319813166815,3.3535231432808916,3.2272135969857416,3.073355660736845,2.889913369059314,14421.630828081423
7.0,110739.88322022863,49.36565211102662,41.62428779479632,34.700125141336464,28.622489327402562,23.392208058889224,18.982288781697985,15.341291969793945,12.398707052545207,10.071428712266561,8.2704073524909,6.906679510464227,5.896218902800518,5.163321429787158,4.6424910116069,4.278990306929608,4.028346247239702,3.8551579064842825,3.731556283901666,3.635626806511676,3.5500378512468576,3.461031540972786,3.357835428189135,3.2324570476042003,3.07974255566795,2.897531142004813,14515.685149117851
7.01,110754.07424119567,49.72054174236337,41.947504899904494,34.98934066379313,28.876458613458993,23.610871984303152,19.16674786101048,15.49366825646158,12.521921867364567,10.16893376565304,8.345907803950105,6.963882172786139,5.938629098179217,5.194100678848806,4.664377155949026,4.294273401579933,4.038888252614275,3.8624417506765223,3.7367497320155483,3.639648153605552,3.5536132431355987,3.464737336970364,3.362123078922841,3.237661988125866,3.0860819928130727,2.9050977057538554,14609.976590089424
7.02,110768.25139410218,50.076614796745055,42.2720389074137,35.279970899455265,29.131895396433258,23.83100690228465,19.352633083534343,15.647383155184777,12.64635426845644,10.267513047348947,8.422328325317142,7.0218504590692215,5.981658690248848,5.225367298220983,4.686636227446892,4.3098336163740525,4.049629424892724,3.869862643692759,3.742031297836676,3.643719138794465,3.557207849516379,3.4684382018684383,3.3663868792787865,3.2428290008901923,3.0923743492363776,2.9126132210991575,14704.503404021933
7.03,110782.41463419147,50.433864764942676,42.59788426332697,35.57201171404653,29.388797446887953,24.052612622328216,19.539946275607363,15.802440275870168,12.772009269638438,10.36717251164115,8.499675331091922,7.080590805001464,6.025313779619949,5.257126801910213,4.709273010267933,4.3256749597288024,4.060573027753822,3.8774231875334877,3.7474030315158453,3.647841374317924,3.5608229448601803,3.472135147019475,3.37062762196572,3.247958676572889,3.0986200105509014,2.9200778578686517,14799.263849199584
7.04,110796.5639169807,50.79228512653082,42.92503537981168,35.86545890994171,29.647162458204562,24.275688869061202,19.728689179592575,15.95884315393094,12.898891825872628,10.467918073154216,8.577955216079328,7.140109644892867,6.069600480445886,5.2893847280538235,4.732292318796514,4.3418014723017055,4.07172235591625,3.8851260118438065,3.7528670063101766,3.6520164907865276,3.564459817827372,3.475829194830712,3.3748461088620085,3.253051614294941,3.104819370915739,2.9274917948695034,14894.256190026326
7.05,110810.69919825642,51.151869371755744,43.25348658732296,36.160308279529744,29.906988030924094,24.500235286397174,19.918863454262862,16.116595249577944,13.027006831534226,10.569755604426083,8.657174352656979,7.200413409005221,6.11452491810999,5.322146637152896,4.7556989964883964,4.358217226445211,4.083080735100596,3.8929737742509483,3.7584253191502617,3.656246137839466,3.568119771897347,3.4795213792787094,3.379043151365488,3.2581084217986067,3.1109728330672235,2.934855219833044,14989.478697950859
7.06,110824.8204340818,51.51261098377013,43.58323215697141,36.45655556578518,30.168271682575664,24.726251431627645,20.11047067473707,16.27569994986392,13.156359124371873,10.67269094106482,8.737339096342856,7.261508528813043,6.1600932336362,5.355418115313763,4.779497917847778,4.374926327008076,4.094651521869702,3.900969159523993,3.7640800894147657,3.660531982806857,3.5718041241423975,3.483212744951404,3.383219569781838,3.2631297151785668,3.117080808315638,2.942168329547231,15084.929649561018
7.07,110838.92758078965,51.87450343881501,43.9142663395364,36.75419644557526,30.431010860955734,24.95373677811614,20.303512331945797,16.436160565229752,13.286953479781072,10.776729874728732,8.818455778501177,7.323401430322016,6.2063115782568214,5.389204770404282,4.803693986229971,4.391932910620305,4.106438104087215,3.9091148808285863,3.7698334605971695,3.6648757124436533,3.575514206755517,3.4869043481902313,3.3873761940075586,3.2681161191385835,3.123143716498844,2.949431329688284,15180.60732918064
7.08,110853.02059498196,52.237540206635785,44.24658336614033,37.05322653002341,30.69520294433805,25.18269071550047,20.49798983261679,16.597980329351998,13.418794610539608,10.88187815279573,8.900530705994447,7.386098533746837,6.253186113147754,5.423512231863866,4.828292133730104,4.409241145653482,4.118443900935299,3.9174136797841856,3.775687600384194,3.6692790330125824,3.579251367124505,3.4905972571464066,3.391513863564469,3.273068267005328,3.1291619859809683,2.95664443481268,15276.510028992072
7.09,110867.09943353003,52.60171475048238,44.58017744824883,37.35364136450939,30.960845241473805,25.413112549692844,20.693904499275018,16.76116239914297,13.55188716680761,10.988141478363394,8.983570161183502,7.4496062535112575,6.300723009428515,5.458346150703509,4.8532973211831445,4.426855232220784,4.130672362914642,3.925868326464071,3.781644700655802,3.673743670284151,3.5830169678319703,3.4942925517809282,3.39563342759971,3.277986800728384,3.135136053652407,2.96380786835716,15372.636049036213
7.1,110881.16405357436,52.96702052710914,44.91504277767065,37.65543642866922,31.227934991591514,25.645001502879794,20.891257570242633,16.92570985475068,13.686235736127516,11.09552551024893,9.067580401927486,7.513930998248063,6.348928448162223,5.493712199505765,4.878714538163883,4.444779402176974,4.1431269718444526,3.934481619395335,3.7877069774851964,3.6782713695366414,3.5868123866553265,3.4979913238645763,3.399735744885743,3.2828723708802463,3.1410663649298223,2.9709218626387237,15468.9836972125
7.11,110895.21441252474,53.33345098677487,45.25117352655765,37.95860713639519,31.49646936439707,25.878356713522205,21.09005019963897,17.091625699558833,13.82184484342408,11.204035862989185,9.15256766158385,7.579079170799071,6.397808620355601,5.529616072424762,4.904548802986937,4.463017919118402,4.155811240862457,3.9432563855588905,3.7938766711388223,3.682863895556114,3.590639016566793,3.501694676977912,3.4038216838203494,3.2877256366563214,3.1469533737561433,2.9779866588546313,15565.551289278897
7.12,110909.25046806016,53.70099957324275,45.588563847404785,38.263148835835786,31.766445460073676,26.113177236355256,21.290283457380518,17.25891286018684,13.958718951004343,11.313678106840625,9.238538149008344,7.645057168215125,6.4473697269589705,5.566063485186187,4.930805162706746,4.481575078383002,4.168728714424901,3.9521954803894643,3.800156046076365,3.687523032636405,3.594498265733397,3.505403726511278,3.4078921224266305,3.2925472658749264,3.1527975426005654,2.985002507082403,15662.337148851891
7.13,110923.27217812132,54.069659735596574,45.92720786277524,38.56905683245637,32.0378603059879,26.349462046644682,21.4919583298852,17.427574185422433,14.096862455883663,11.424457764005535,9.325498044276006,7.7118713775466965,6.497617975191159,5.603060172249252,4.957488691245764,4.500455206121244,4.181882968184297,3.961301788257441,3.8065473918089423,3.6922505855938677,3.598391558500422,3.509119600477884,3.4119479489161586,3.297337935274647,3.158599342533766,2.991969666221991,15759.33960892213
7.14,110937.27950091196,54.43942494355961,46.267099613379386,38.87632643282177,32.31071084021731,26.587210041070733,21.69507572032044,17.597612447118436,14.23627969115408,11.536380310242516,9.413453500306051,7.7795281772933516,6.54855957968413,5.640611887584956,4.984604489806214,4.519662659387671,4.1952776088354335,3.9705782221558943,3.813053022512368,3.6970483793813154,3.6023203350631943,3.51284343927886,3.415990061558706,3.3020983304766576,3.1643592532514675,2.998888404038011,15856.557011272833
