1.09,101631.78939104246,7.071463757405149,4.855722443592262,2.641480517367256,1.1664634761002783,0.42954886807272114,0.13502399523219621,0.03692987407229571,0.008926149498259596,0.0019310186897886956,0.0003778349184268068,6.745613612123197e-5,983.6624710495716
1.1,101646.88378482143,7.09159202790966,4.89615821335219,2.68207407058408,1.1936289253163992,0.44318300884503126,0.14049826667812734,0.038761530697309275,0.009451460560020475,0.0020628440961418704,0.0004072406111733239,7.335962204189078e-5,983.5135463173665
1.11,101661.98044289644,7.111354216735041,4.93622172490267,2.722661365237853,1.2210382671970912,0.4570651928669465,0.14612303266369264,0.040660728377499684,0.010001116060357236,0.0022020382882365426,0.00043857358088840817,7.970748000379233e-5,983.364711832574
1.12,101677.07936559615,7.130756985350412,4.975913150293563,2.763235754494565,1.2486868971042206,0.47119530255361103,0.1519000641255177,0.042628990275623425,0.010575914655897052,0.0023489169337114904,0.0004719355435680751,8.652756566422514e-5,983.2159743010878
1.13,101692.18055324824,7.149806875177993,5.015232778663991,2.80379071620327,1.2765701743566973,0.4855731386085265,0.15783109699975,0.04466784371070503,0.01117666817805515,0.002503804588575226,0.000507432184944793,9.384911492188356e-5,983.0673408477386
1.14,101707.2840061793,7.168510308043777,5.0541810157090685,2.8443198522954014,1.3046834227887307,0.5001984205681596,0.16391783215730027,0.046778819905894616,0.011804201510964318,0.002667034693522404,0.0005451731887007263,0.00010170276445542143,982.9188190271643
1.15,101722.38972471478,7.1868735911039465,5.092758373828527,2.884816889243283,1.3330219370982141,0.515070788146774,0.1701619334680926,0.04896345258029869,0.012459352327375254,0.0028389497559104674,0.0005852724168518828,0.00011012064251343445,982.770416861316
1.16,101737.49770917885,7.204902920183632,5.130965465750589,2.9252756777730466,1.3615809872258187,0.5301898025106069,0.1765650265266486,0.051223276874233246,0.013142970842281181,0.0030199014682854987,0.0006278480445211284,0.00011913643941752903,982.6221428691514
1.17,101752.60795989439,7.222604379776908,5.1688030045319655,2.9656901928646344,1.3903558183549916,0.5455549462778679,0.18312869865208675,0.053559829349223556,0.013855919812917799,0.0032102507083822036,0.0006730225599381836,0.00012878540756232156,982.4740060666351
1.18,101767.72047718297,7.2399839439698,5.206271801976328,3.006054533373158,1.4193416520914683,0.5611656240724793,0.1898544986021351,0.05597464763542892,0.014599074420402376,0.0034103675593150622,0.000720922806636882,0.0001391043870482027,982.326015978989
1.19,101782.83526136471,7.257047480000762,5.24337276284199,3.04636292005802,1.4485336909612532,0.5770211650027119,0.1967439355830168,0.05846926897743816,0.015373321727482559,0.003620631365854932,0.0007716801545759862,0.0001501319150399194,982.1781826948794
1.2,101797.95231275818,7.273800748135136,5.280106884781534,3.0866096961872804,1.4779271181859874,0.5931208222406843,0.20379847925105113,0.061045230399015264,0.01617956075953747,0.0038414307351711213,0.0008254304815900627,0.00016190821357294966,982.0305168610015
1.21,101813.07163168023,7.290249408012829,5.316475246779083,3.1267893261448987,1.5075171058240362,0.6094637760375365,0.21101955754384003,0.06370406651339103,0.017018701872213514,0.004073163711465382,0.0008823144408408597,0.000174475343017838,981.8830297528094
1.22,101828.19321844599,7.306399019215015,5.35247900814706,3.16689639525419,1.5372988154971363,0.6260491340265499,0.21840855649456886,0.06644730931750975,0.017891666687397847,0.004316237790203534,0.0009424774857092765,0.00018787721673998943,981.7357332813797
1.23,101843.3170733688,7.322255041264131,5.388119408526185,3.206925609777832,1.567267398390397,0.6428759312231486,0.22596682023200698,0.0692764881920294,0.018799388093218412,0.0045710699181154835,0.0010060698697953667,0.00020215960109967022,981.5886399934104
1.24,101858.4431967601,7.337822836112271,5.4233977639856565,3.2468717954057587,1.5974179982513543,0.6599431318729068,0.23369565040999124,0.0721931288783769,0.01974280981347312,0.0048380865049687935,0.0010732467640882175,0.000217370197274675,981.4417631150399
1.25,101873.57158892929,7.353107669269778,5.458315465601233,3.286729896073623,1.6277457526102628,0.6772496306371385,0.24159630612232147,0.0751987529379451,0.020722886109417752,0.0051177233921053476,0.0011441683145228519,0.000233558690282751,981.295116581455
1.26,101888.70225018362,7.368114712503438,5.492873974454127,3.326494973602855,1.658245796170495,0.6947942537294578,0.24967000299589895,0.07829487688301262,0.02174058153090799,0.005410425919213168,0.0012189997470462481,0.0002507768109047065,981.1487150671246
1.27,101903.83518082793,7.3828490480685955,5.527074814553356,3.3661622058325498,1.6889132660221702,0.7125757615770275,0.2579179120354498,0.08148301056208708,0.02279687031187324,0.005716648980831537,0.0012979115565592849,0.00026907845945523695,981.0025740495208
1.28,101918.97038116469,7.397315668718192,5.560919572821063,3.405726886614778,1.7197433016531913,0.7305928488267193,0.2663411596212302,0.08476465715632991,0.023892736368902365,0.006036857026438452,0.001381079507331258,0.00028851970606221504,980.8567098092657
1.29,101934.10785149399,7.411519477778166,5.594409898981131,3.4451844257620325,1.7507310450346565,0.748844144406231,0.2749408274966133,0.08814131314823738,0.025029173286083763,0.006371524059653184,0.0014686846364258665,0.00030915879336177913,980.7111394317158
1.3,101949.24759211318,7.425465292624635,5.627547500634553,3.484530346334,1.7818716444623932,0.7673282145469446,0.2837179523081416,0.09161446683584865,0.026207183552681777,0.006721133577015743,0.0015609134134098323,0.00033105626797198947,980.5658808863308
1.31,101964.38960331693,7.439157843792224,5.660334144821611,3.5237602849825786,1.8131602533852398,0.7860435622600354,0.2926735259093371,0.09518559868072222,0.02742777866895791,0.0070861785403227425,0.0016579576970063932,0.0003542749563030862,980.4209530165886
1.32,101979.53388539689,7.452601779795091,5.692771650171762,3.5628699896705824,1.8445920361311583,0.8049886304880978,0.30180849421789696,0.09885617948432379,0.028691978393899878,0.007467161397316039,0.001760014941446303,0.0003788801112534329,980.2763756218552
1.33,101994.6804386415,7.465801669536731,5.724861883212153,3.6018553181809807,1.876162170690127,0.824161803925713,0.3111237567529672,0.10262766941669511,0.030000810299997873,0.007864594070098803,0.001867288304178489,0.0004049394937775979,980.1321695043767
1.34,102009.82926333601,7.478762002309981,5.7566067583676235,3.640712238116901,1.9078658487141424,0.8435614090194493,0.320620166635143,0.10650151801645408,0.03135530977324458,0.008278997955135524,0.0019799866458700545,0.00043252337288635524,979.9883564692792
1.35,102024.98035976243,7.4914871879566,5.788008237748318,3.6794368267671493,1.9396982756804253,0.8631857141140251,0.33029853057611724,0.11047916412370641,0.032756519974241095,0.008710903917678113,0.0020983245371335828,0.0004617045320197084,979.8449593288034
1.36,102040.1337281991,7.50398156043495,5.819068326640898,3.7180252678156025,1.9716546743951087,0.8830329329223975,0.34015960879319923,0.11456203435251142,0.03420549089756531,0.009160852133168224,0.002222522407211987,0.0004925584190888668,979.7020020050793
1.37,102055.28936892077,7.516249376414513,5.849789075553509,3.7564738523845205,2.003730283404386,0.903101223337696,0.3502041152296724,0.11875154369245526,0.03570327966618598,0.009629392102662043,0.0023528064773217705,0.0005251630944660825,979.5595095002266
1.38,102070.4472821982,7.528294820349691,5.880172572713953,3.794778975730224,2.035920362578993,0.9233886913865732,0.3604327167985583,0.12304909350125,0.03725094952168475,0.010117082570522008,0.0024894089720864775,0.0005595994082074263,979.4175080075802
1.39,102085.60746829785,7.540122006367484,5.910220941447781,3.832937135789686,2.068220195105932,0.9438933928601435,0.37084603319603743,0.12745607072729837,0.03884956939710004,0.010624491473011515,0.0026325681991990935,0.000595951071823116,979.27602495825
1.4,102100.76992748196,7.551734978267488,5.939936340178288,3.8709449331805277,2.100625087488471,0.9646133333139818,0.3814446369014476,0.13197384790969344,0.04050021391692689,0.011152195938294857,0.0027825285494220316,0.000634304658277512,979.1350890211204
1.41,102115.9346600085,7.563137709606933,5.969320962325597,3.908799071119731,2.1331303696224997,0.9855464681527327,0.3922290531806917,0.1366037831433125,0.0422039633731333,0.01170078228113696,0.0029395404996326634,0.0006747496056529564,978.9947301056186
1.42,102131.10166613063,7.574334107083041,5.99837703251388,3.946496351966086,2.1657313976735506,1.006690706153847,0.4031997603691104,0.14134721868296687,0.043961902708056534,0.012270845755619516,0.0031038607287214096,0.0007173783689862568,978.8549794801597
1.43,102146.27094609677,7.585328009198676,6.027106808403094,3.9840336783053125,2.198423552665436,1.0280439082686,0.4143571899974917,0.14620548151255072,0.045775121827087456,0.012862990590447366,0.003275752057664786,0.0007622863676600096,978.7158697392799
1.44,102161.44250015017,7.596123190636733,6.0555125747589145,4.021408049598555,2.2312022448945803,1.0496038913791998,0.42570172649574284,0.15117988161499193,0.04764471458491917,0.01347782982804978,0.0034554836149964076,0.0008095721508461844,978.5774349199796
1.45,102176.61632852844,7.606723364487159,6.0835966406797795,4.058616560193238,2.264062916018724,1.0713684304148992,0.4372337071977033,0.15627171106657795,0.04957177819539563,0.014115985206135509,0.0036433309187537503,0.0008593374896092227,978.4397105695141
1.46,102191.7924314637,7.617132182246964,6.111361339596885,4.095656399323074,2.2970010390569247,1.0933352583519953,0.4489534223411458,0.16148224403695607,0.051557413231511744,0.014778087157692826,0.0038395758764781618,0.0009116873769060407,978.3027337453939
1.47,102206.9708091825,7.627353233820206,6.138809029274188,4.132524851108053,2.3300121183895546,1.1155020662138293,0.46086111506777494,0.166812736789133,0.05360272362541319,0.015464774810989455,0.004044506785214843,0.0009667300275860239,978.1665430153844
1.48,102222.15146190526,7.6373900499940826,6.165942089374662,4.169219291852122,2.363091691524841,1.1378665057538915,0.4729569818918964,0.17226442672994308,0.055708815849691784,0.01617669573441227,0.0042584183905925955,0.0010245769928841717,978.0311785601509
1.49,102237.33438984619,7.647246102664721,6.19276292164297,4.205737189501077,2.3962353289107003,1.1604261898953676,0.48524117303292746,0.1778385323659696,0.05787679874392007,0.01691450583485816,0.004481611870547219,0.0010853431777349204,977.896682199946
1.5,102252.51959321293,7.656924806724943,6.219273947279492,4.242076102315595,2.429438635873113,1.1831786942584415,0.4977137922418546,0.18353625258401435,0.060107783108767146,0.017678869296719885,0.004714394902599717,0.0011491469074385982,977.7630974427974
1.51,102267.70707220602,7.666429523719859,6.245477602915341,4.278233675258502,2.4626972555704874,1.2061215608605145,0.5103748971914015,0.18935876523459796,0.06240288061360871,0.01847045828315466,0.00495708176735431,0.001216110086645519,977.6304696186102
1.52,102282.89682701872,7.675763561849271,6.271376340609864,4.314207639992281,2.496006868995496,1.2292522981187193,0.523224499476378,0.19530722713103257,0.06476320379577383,0.019289952935864742,0.005209993348561912,0.0012863581994636175,977.4988458792599
1.53,102298.08885783718,7.6849301759676685,6.29697262785063,4.349995814879074,2.5293631949750726,1.2525683808499175,0.5362625646136779,0.20138277404942115,0.0671898660605446,0.0201380413750973,0.005473457133120109,0.00136002030945844,977.3682751985923
1.54,102313.28316484008,7.693932568563614,6.322268946727185,4.385596103867787,2.5627619907297765,1.276067251350144,0.5494890123290774,0.20758652039387895,0.06968398133490314,0.021015419568392153,0.00574780722129117,0.0014372291046678286,977.2388084195605
1.55,102328.4797481977,7.702773892494294,6.347267791980828,4.4210064931715065,2.5961990531112695,1.2997463225402326,0.562903717615755,0.2139195583216958,0.07224666302325639,0.021922790891795278,0.006033384331030419,0.0015181210270439384,977.110498401732
1.56,102343.67860807257,7.711457249487826,6.371971672003221,4.456225053229698,2.62967021795714,1.3236029761260535,0.5765065101050545,0.22038295826113335,0.07487902461835069,0.02286086637800796,0.006330535788530597,0.0016028361950943997,976.9833999386823
1.57,102358.87974461805,7.719985695334441,6.3963831037818775,4.491249933289801,2.6631713636469723,1.3476345680042976,0.5902971750994879,0.22697776706028994,0.07758217802999344,0.023830364152940608,0.006639615619566442,0.0016915186311949328,976.8575699787008
1.58,102374.08315797837,7.728362240302657,6.420504612521829,4.52607936095288,2.696698411364136,1.3718384287091818,0.6042754536749493,0.2337050078413369,0.08035723344433825,0.024832009385324677,0.006960984555433126,0.0017843162803093944,976.7330676436352
1.59,102389.28884828852,7.736589849139279,6.444338731645625,4.560711642173625,2.7302473250957875,1.3962118634124485,0.6184410426807154,0.24056568000051884,0.08320529932388497,0.025866534286712657,0.007295010032946262,0.0018813810099897793,976.6099542288912
1.6,102404.4968156743,7.744671441109809,6.467888002764472,4.595145161213775,2.76381411165052,1.420752151967614,0.6327935947549559,0.24756075919639273,0.08612748239268186,0.026934678104899933,0.00764206619423704,0.001982868612143479,976.4882932056303
1.61,102419.70706025118,7.752609893142619,6.49115497363598,4.629378376923543,2.797394821838796,1.4454565524024257,0.647332719677994,0.2546911964827218,0.08912488644770655,0.02803718656937834,0.008002533853774262,0.0020889389410381166,976.3681504011151
1.62,102434.91958212462,7.760408038379197,6.514142199505408,4.663409824322475,2.8309855495404412,1.4703222993572331,0.662057984030205,0.26195791882793157,0.09219861284926524,0.02917481206173455,0.008376800473850697,0.0021997558469783267,976.2495939343054
1.63,102450.13438138926,7.7680686694352605,6.536852240067814,4.697238111247037,2.864582433787086,1.4953466074108286,0.6769689119254079,0.26936182803671116,0.09534975947929004,0.03034831323140178,0.008765260198084691,0.0023154873117519448,976.1326943611216
1.64,102465.35145812808,7.77559454086634,6.559287657561524,4.730861915585132,2.8981816599755,1.5205266737365537,0.6920649858515839,0.2769038000024294,0.0985794198676589,0.031558454624590275,0.009168313850045021,0.002436305555485357,976.0175248018893
1.65,102480.57081241246,7.782988369167774,6.58145101676813,4.764279985276093,2.931779459867586,1.5458596781022955,0.7073456466708755,0.2845846847071343,0.1018886831921952,0.032806006684287146,0.009586368933250856,0.002562387036643484,975.9041609413392
1.66,102495.79244430216,7.790252832774711,6.603344885012498,4.797491138310689,2.965372111590384,1.5713427828704907,0.722810293619587,0.29240530622155303,0.10527863427866802,0.034091745750256544,0.010019839631171782,0.0026939124520297935,975.7926810286071
1.67,102511.01635384499,7.797390572673098,6.6249718318399715,4.830494262017612,2.9989559397884453,1.5969731336551,0.7384582846180996,0.3003664625739607,0.10875035336945424,0.035416453935365674,0.010469146789801112,0.0028310667607264633,975.6831659157851
1.68,102526.24254107541,7.804404195565691,6.646334427658436,4.863288309286386,3.032527316105,1.622747862740632,0.7542889380938395,0.30846892517654334,0.11230491488779001,0.03678091841769109,0.010934717793175855,0.0029740393040705894,975.5756992724619
1.69,102541.47100601549,7.8112962714654754,6.667435244936581,4.895872301472805,3.066082658649082,1.648664086418043,0.7703015316929169,0.3167134393531529,0.1159433883847337,0.038185931944198594,0.01141698663071445,0.0031230237058074936,975.4703674304114
1.7,102556.7017486731,7.818069338717569,6.688276854854622,4.928245322779684,3.0996184339264463,1.6747189102867157,0.7864953043317205,0.3251007230594216,0.11966683674396603,0.03963229196344145,0.01191639382131777,0.0032782180720566734,975.367259667743
1.71,102571.9347690415,7.824725904765661,6.708861826851111,4.960406519377314,3.133131157077856,1.700909430073242,0.8028694565516459,0.3336314667035418,0.12347631589842392,0.04112080048075002,0.012433386396361849,0.0034398250216932367,975.2664682549927
