13.67,-5.808467085954699e-42,5.1013032564598965e-24,1.7798901502059916e-23,1.299519915105121e-22,7.55639046700516e-22,3.2079334823265486e-21,1.3863904312246247e-20,5.65763217332279e-20,2.0693378944291995e-19,7.134033413425606e-19,2.3562653203157492e-18,7.335955767003987e-18,2.1469413004626588e-17,5.984697810914498e-17,1.5961406185742805e-16,4.0237905594551563e-16,9.899032436282446e-16,1.9735144348263307e-15,6.981019890318119e-15,-4.826253194424476e-15,1.0646510856237037e-13,-2.1645469157456152e-13,-1.9536915511899393e-12,4.762782041533013e-11,-5.623396874019152e-10,5.162083531110701e-9,1.7314878308178745e10
13.68,-2.9215968629578447e-41,2.9360180301256907e-24,1.8400342447952454e-23,8.077774287532186e-23,6.100915045892656e-22,2.5662769068779416e-21,1.0806316476098047e-20,4.5679084190622496e-20,1.6886794216321012e-19,5.827786971766631e-19,1.942427524504394e-18,6.109844404601621e-18,1.8003425081117796e-17,5.0428800297846626e-17,1.3546681735246205e-16,3.4473489672318267e-16,8.432668962773765e-16,1.818991259331359e-15,4.956328360381101e-15,4.963973432967716e-15,3.1624775531799775e-14,1.145606936481294e-13,-2.0626094000732874e-12,2.6398331419487122e-11,-2.4274976265629354e-10,1.8508748659271066e-9,1.7314878308178745e10
13.69,-5.812417933399936e-41,7.283590662428931e-25,2.037294865855053e-23,3.0023015492390876e-23,4.882975765634663e-22,1.997094062736753e-21,7.990010800352398e-21,3.608919181701079e-20,1.3538018085933687e-19,4.666485837768748e-19,1.5775367644932136e-18,5.036809426999333e-18,1.496579068432034e-17,4.2148844746306625e-17,1.1431110235374097e-16,2.9447069024128795e-16,7.124420293368346e-16,1.7099545108162451e-15,2.8880159397513797e-15,1.598746973901754e-14,-5.1182797547583194e-14,4.967068456084003e-13,-2.3713114419370214e-12,4.728140007717857e-12,9.695555765364833e-11,-1.7276977908358394e-9,1.7314878308178745e10
13.7,-8.186170183841154e-41,-1.1759963535669002e-24,2.2297083796824967e-23,-1.4037499424719284e-23,3.870107566400022e-22,1.5160843326523986e-21,5.585548044492728e-21,2.796974902280331e-20,1.0695791153604777e-19,3.6760607568629474e-19,1.2662462954578162e-18,4.1205144771941125e-18,1.2362814760928106e-17,3.502855097677493e-17,9.607737508672677e-17,2.510104627355382e-16,5.987630593492316e-16,1.6143687029894695e-15,1.0804968200215888e-15,2.5627140332098158e-14,-1.238541398114623e-13,8.339704260204666e-13,-2.6732465388247832e-12,-1.3961738628270981e-11,3.9233589567866734e-10,-4.849488946481375e-9,1.731487830817875e10
13.71,-9.300567907265175e-41,-2.5282203913431995e-24,2.312278624605231e-23,-4.5445239969210454e-23,3.0337447033451173e-22,1.1325941443550496e-21,3.709307334569228e-21,2.140634817042599e-20,8.38370564596711e-20,2.8715659064378763e-19,1.0107147393873124e-18,3.3598882063290186e-18,1.0188711107798989e-17,2.9056267900168785e-17,8.064546906014794e-17,2.1376857824483678e-16,5.028216635261533e-16,1.5082338615438944e-15,-2.469299745413214e-16,3.1978815373269554e-14,-1.7323106215066358e-13,1.056385961852504e-12,-2.8161033408836005e-12,-2.7205982070257593e-11,5.967163039767222e-10,-6.9891671320047545e-9,1.731487830817875e10
13.72,-8.738179425719391e-41,-3.1763346527861052e-24,2.2169769109814262e-23,-6.055777354103033e-23,2.349220746614328e-22,8.496169705558888e-22,2.423486163200233e-21,1.6407069574324335e-20,6.600205415813014e-20,2.2571788958403143e-19,8.106060850844553e-19,2.749124273693616e-18,8.425602371956192e-18,2.4187253816076696e-17,6.784459306600999e-17,1.8214973861130746e-16,4.24466779748221e-16,1.3755855241568445e-15,-9.600805869954e-16,3.385125057627328e-14,-1.9110065721112807e-13,1.1200358453265604e-12,-2.7018102863638217e-12,-3.349496067349429e-11,6.811872655128479e-10,-7.820214902091889e-9,1.731487830817875e10
13.73,-6.406427090316242e-41,-3.0652101872580353e-24,1.912742021199979e-23,-5.804879684691574e-23,1.7957685813390526e-22,6.637933289466217e-22,1.736100389569718e-21,1.2902481500955531e-20,5.3185859420914227e-20,1.8262007663742054e-19,6.630896881653636e-19,2.2776813467231105e-18,7.043520050585757e-18,2.034367641275161e-17,5.745333117957735e-17,1.5554898348025263e-16,3.628046065649821e-16,1.2084947404900118e-15,-1.0098863277256373e-15,3.076612720754299e-14,-1.741952993939824e-13,1.0070503339188615e-12,-2.286535601619333e-12,-3.2274737566730037e-11,6.346046936594733e-10,-7.2149288351226695e-9,1.731487830817875e10
13.74,-2.5375872812320393e-41,-2.236567487781272e-24,1.4054802096801758e-23,-3.890813590034077e-23,1.3565204076388246e-22,5.6541078219997445e-22,1.6009842394297692e-21,1.0745640168796791e-20,4.486994329910802e-20,1.5610559913016763e-19,5.628402710597977e-19,1.930283100999186e-18,6.000404491038957e-18,1.7414612767117113e-17,4.9199642759388885e-17,1.3335169030018921e-16,3.1619860319500544e-16,1.0070680721894724e-15,-4.3239367444145684e-16,2.2958052086191445e-14,-1.2419264485544763e-13,7.256075503594059e-13,-1.5806873011072896e-12,-2.3947068652182857e-11,4.635899321960021e-10,-5.2444195331666365e-9,1.731487830817875e10
13.75,2.3112095922927134e-41,-8.289764910397964e-25,7.380652028719753e-24,-6.441746021551711e-24,1.0185077406205629e-22,5.384039379693945e-22,1.9177903050992437e-21,9.712089748340152e-21,4.0284293105375683e-20,1.4332924758423928e-19,5.020379230110032e-19,1.6869182202495412e-18,5.242104890830943e-18,1.5256049344764336e-17,4.276086244725086e-17,1.149335743228323e-16,2.822694895258359e-16,7.794475928857324e-16,6.512357278214333e-16,1.1374557584020079e-14,-4.7715631506905554e-14,3.099334826322429e-13,-6.489131873882856e-13,-9.869402605559938e-12,1.9252975530913035e-10,-2.1786116219861814e-9,1.7314878308178745e10
13.76,7.257979091953242e-41,9.221434226202035e-25,-9.661800743979312e-26,3.372828816242463e-23,7.726614103782864e-23,5.60354448888973e-22,2.531989545463101e-21,9.499862362091042e-21,3.840741241395491e-20,1.4035815571735001e-19,4.703681000756682e-19,1.522840396347808e-18,4.702379297640589e-18,1.3690881999951084e-17,3.776370016823506e-17,9.966068860309222e-17,2.5789524611398695e-16,5.41810888193745e-16,2.0347250667010195e-15,-2.3238983744788466e-15,4.366752098508539e-14,-1.796980160244325e-13,3.8989914887363274e-13,7.645119123938793e-12,-1.3642363240710705e-10,1.5137562489629076e-9,1.7314878308178745e10
13.77,1.109588275038068e-40,2.68452342919506e-24,-7.208921306569382e-24,7.366375271786886e-23,6.138115619953052e-23,6.024910125741684e-22,3.234871285976534e-21,9.72947808458136e-21,3.7966321060696914e-20,1.4217180044308617e-19,4.550216251243029e-19,1.4085683293145237e-18,4.302894609312983e-18,1.250891597560848e-17,3.378424113069335e-17,8.688942399910283e-17,2.392111141850236e-16,3.1837105571270466e-16,3.4266823625122556e-15,-1.5763932312146665e-14,1.3344331119895827e-13,-6.569652271190567e-13,1.3626223289112995e-12,2.5327662313667928e-11,-4.6335259595205933e-10,5.165131406538854e-9,1.7314878308178745e10
13.78,1.229322807114177e-40,4.0290452610138796e-24,-1.2418496443247929e-23,1.0311030440418094e-22,5.406876555397887e-23,6.2968937162032e-22,3.7635432186565445e-21,9.943944942342468e-21,3.743655514298538e-20,1.4266200187064202e-19,4.406946878404504e-19,1.3098857273150687e-18,3.953226573854197e-18,1.1466865903327546e-17,3.034794582622765e-17,7.596650917216308e-17,2.2160959563338743e-16,1.413767050264881e-16,4.450600468239975e-15,-2.5859235199107314e-14,2.0015295595778954e-13,-1.0094985669050842e-12,2.0418891858536907e-12,3.895369996743826e-11,-7.10574069916928e-10,7.909147153898226e-9,1.7314878308178745e10
13.79,8.993468528739187e-41,4.429741206750974e-24,-1.3817907271756582e-23,1.0949747067412388e-22,5.559184660702862e-23,6.004723136045103e-22,3.800931402092643e-21,9.608758913938854e-21,3.5042167019839505e-20,1.3463292330515325e-19,4.095888447216799e-19,1.1878413066622726e-18,3.55085978943787e-18,1.0288355803376065e-17,2.69296500297277e-17,6.622901058681071e-17,1.9974045302261925e-16,5.1111957703093995e-17,4.644857069547884e-15,-2.881057245283118e-14,2.17392390329731e-13,-1.0988805863830438e-12,2.1460927647268782e-12,4.334301231563799e-11,-7.826395584867163e-10,8.680622770515955e-9,1.7314878308178745e10
13.8,-6.750951780307674e-37,3.487335492665959e-24,-9.354854061627021e-24,7.910386377291269e-23,9.04996408161617e-23,4.232895003135356e-22,3.2292973355970078e-21,8.461809975397994e-21,2.9086057312963063e-20,1.140638830278515e-19,3.5105930423397226e-19,1.0131713068917808e-18,3.024553975748191e-18,8.793732844441884e-18,2.3186076333296052e-17,5.70953022691077e-17,1.6929513069705874e-16,8.330643859906296e-17,3.593764864268535e-15,-2.1026403909150254e-14,1.5877676346062892e-13,-7.727765641864815e-13,1.180918183689289e-12,3.5563859866895657e-11,-6.030448102800271e-10,6.543854140485049e-9,1.7314878308178745e10
13.81,-4.2916058521565894e-36,2.0260196100618908e-24,-6.35633482357244e-26,1.7275858201274402e-23,2.4009750433842265e-22,-5.2600401583717e-23,2.946511799626351e-21,7.701468806054384e-21,2.0677835014548046e-20,9.581320091763277e-20,2.981218668105724e-19,8.331340250286089e-19,2.5175767975442244e-18,7.415257167360926e-18,1.9855979026447732e-17,4.8665811665396305e-17,1.3639902865864928e-16,1.888381547413866e-16,1.79771258512103e-15,-6.114195441534214e-15,4.44206898276329e-14,-8.914462711530247e-14,-1.3626117464167079e-12,2.719792093336476e-11,-3.0877320744926263e-10,2.748997355053059e-9,1.7314878308178745e10
13.82,-9.087317618149734e-36,4.780075603844408e-25,1.0874443467513674e-23,-5.531845883392875e-23,4.424015155808567e-22,-6.548653330917087e-22,2.8956152271808544e-21,7.28629252643874e-21,1.1702584438083465e-20,8.110833174918809e-20,2.5416902747041565e-19,6.658578337607531e-19,2.0641166592107033e-18,6.2176641710858616e-18,1.6997447664789773e-17,4.110341352070865e-17,1.0488836330997479e-16,3.186730298286709e-16,-2.008205036808428e-16,1.0974849522210895e-14,-8.780792746936803e-14,7.183303355472487e-13,-4.5483522682970495e-12,2.0069483095106565e-11,1.035197549278995e-11,-1.4967973043927125e-9,1.7314878308178745e10
13.83,-1.3276216179373022e-35,-9.007032183396737e-25,2.086919786198519e-23,-1.2170042812156423e-22,6.328905391824799e-22,-1.2153938142536996e-21,2.902757029395625e-21,7.005819175763017e-21,3.601683176223071e-21,6.887608388746985e-20,2.172661643358479e-19,5.195853957715387e-19,1.6716062080686518e-18,5.190782268037596e-18,1.4542521420793116e-17,3.4497120097122454e-17,7.712070218723788e-17,4.3737843531289725e-16,-2.0063222405348925e-15,2.6492900643041202e-14,-2.0821433584243293e-13,1.4571986553082946e-12,-7.502436134494592e-12,1.413539996434572e-11,2.962861655134922e-10,-5.331418728317299e-9,1.731487830817875e10
13.84,-1.5583012515569832e-35,-1.9213218273777206e-24,2.7994264136653685e-23,-1.6924985149732995e-22,7.633912183143311e-22,-1.6091349979549725e-21,2.837285951988572e-21,6.696266913936432e-21,-2.560597507206295e-21,5.826522514799717e-20,1.8577851446781012e-19,4.0003699050753266e-19,1.3443693227724772e-18,4.323157769809736e-18,1.2430955429785126e-17,2.8892901293312705e-17,5.4789749731753304e-17,5.185620578783849e-16,-3.3257266695300924e-15,3.76576684840779e-14,-2.947434661012655e-13,1.984381299593146e-12,-9.573777697682862e-12,9.342408671099333e-12,5.0609375871922e-10,-8.115730431161884e-9,1.731487830817875e10
13.85,-1.524314288286411e-35,-2.462263907290683e-24,3.098673941810174e-23,-1.897049918437458e-22,8.020779746794291e-22,-1.7540986699227596e-21,2.6117500752604954e-21,6.240534021565333e-21,-6.097092677203629e-21,4.8646482796858244e-20,1.583711738658416e-19,3.104105141785573e-19,1.0836211133100242e-18,3.602054887168706e-18,1.0610220789949677e-17,2.4293684644552087e-17,3.892534728995219e-17,5.448718994417761e-16,-3.9684140404462e-15,4.2652404510604076e-14,-3.329799324531611e-13,2.2061698717451404e-12,-1.0334072910665333e-11,5.6271298631777085e-12,6.119481203553218e-10,-9.433570551343354e-9,1.731487830817875e10
13.86,-1.2002768813760318e-35,-2.469151637933404e-24,2.924725365802095e-23,-1.7916257309014599e-22,7.334730085127754e-22,-1.6113552487262068e-21,2.1818968140950564e-21,5.568198899953156e-21,-6.69774372759432e-21,3.961254355071037e-20,1.34009097468079e-19,2.513814797576924e-19,8.874679210025529e-19,3.0134557300536884e-18,9.035504562327179e-18,2.0659355322711045e-17,2.989347311337986e-17,5.079962771520069e-16,-3.846210808754009e-15,4.062590109006309e-14,-3.1614803250304155e-13,2.078226611025589e-12,-9.577799326375557e-12,2.916067706185411e-12,6.011315848061187e-10,-9.09175185125412e-9,1.731487830817875e10
13.87,-6.118777117143542e-36,-1.9548137384548847e-24,2.283996963321461e-23,-1.3807778021271454e-22,5.584462985814242e-22,-1.1850357857765922e-21,1.5466729179586694e-21,4.65552007110077e-21,-4.429598381031269e-21,3.097805357677582e-20,1.1195709915125244e-19,2.211030169812418e-19,7.509073185046882e-19,2.5420603075765584e-18,7.669709770814363e-18,1.7906756136256848e-17,2.7396242358692613e-17,4.086638233903938e-16,-2.9733896356156658e-15,3.169249149206719e-14,-2.4511174725346714e-13,1.6055843926141314e-12,-7.322216097878258e-12,1.1256098835175224e-12,4.760354555950035e-10,-7.12006171726344e-9,1.731487830817875e10
13.88,1.641220121722135e-36,-9.992854672973278e-25,1.2492582945589527e-23,-7.126425923441717e-23,2.942156021843157e-22,-5.223319653268653e-22,7.482244709005588e-22,3.5254361777057134e-21,2.631893110086022e-22,2.2779618492847045e-20,9.1779851730689e-20,2.1520587234878922e-19,6.658281098045275e-19,2.171286528021983e-18,6.483455402164418e-18,1.5909687530254733e-17,3.047190708766619e-17,2.5664348577049024e-16,-1.4666693878835137e-15,1.693204988838226e-14,-1.2837474110456182e-13,8.426467276080911e-13,-3.8073639783667e-12,1.6202759636490544e-13,2.5416000538420787e-10,-3.771262159714603e-9,1.731487830817875e10
13.89,9.998885541187521e-36,2.5019137780223775e-25,-4.03677977829356e-25,1.2105882774897176e-23,-2.565354484741959e-23,2.8650389552755403e-22,-1.281031084468157e-22,2.2475659831635455e-21,6.559358968218022e-21,1.5275803367286852e-20,7.33418869603209e-20,2.267984091231478e-19,6.210103302235617e-19,1.8832701988475153e-18,5.455076405987517e-18,1.4498907586367953e-17,3.749485626718497e-17,7.074452713830225e-17,4.54784861897855e-16,-1.6100086470501962e-15,1.7919638145836712e-14,-1.0681223697651901e-13,5.039346788328217e-13,-7.85244362899472e-14,-3.188552402483536e-11,4.789101870703163e-10,1.7314878308178745e10
13.9,1.7165156503227142e-35,1.5791684598141e-24,-1.3794051884918348e-23,9.850207769862039e-23,-3.5124782815086503e-22,1.1081588468497942e-21,-9.537650668684562e-22,9.38208371566033e-22,1.326054388146823e-20,8.947132719025935e-21,5.680759553267076e-20,2.464666073304084e-19,6.021252464167458e-19,1.658865026683451e-18,4.57062369474991e-18,1.346213202285705e-17,4.61756157692566e-17,-1.211834744279913e-16,2.469361835494387e-15,-2.092272813814028e-14,1.6998835930238979e-13,-1.089647718206347e-12,4.926075920266847e-12,2.899920223315226e-13,-3.343829216919519e-10,4.93174406479695e-9,1.7314878308178745e10
13.91,2.0840245093433542e-35,2.705990902412888e-24,-2.496024469843105e-23,1.7003529637324013e-22,-6.163061548308739e-22,1.7662593058604965e-21,-1.557017316566716e-21,-2.3965765229678447e-22,1.87912710127971e-20,4.496090517553405e-21,4.264122707885027e-20,2.6227406375984076e-19,5.917353563722267e-19,1.4776426173324056e-18,3.823864143773879e-18,1.2544034194578398e-17,5.3560848370983436e-17,-2.8225062561769366e-16,4.153004048978874e-15,-3.702961170661614e-14,2.964087077719835e-13,-1.903344297228975e-12,8.550674192347969e-12,1.1434987267922488e-12,-5.9050500753761e-10,8.665553591190103e-9,1.7314878308178745e10
13.92,1.8213638121018873e-35,3.2817972899817126e-24,-3.052042951602873e-23,2.0445804858851451e-22,-7.382196534605723e-22,2.041371056938875e-21,-1.7229164351606114e-21,-1.076372962938955e-21,2.119896099542499e-20,2.8471201829427285e-21,3.1606890168583705e-20,2.597619919640603e-19,5.692943894119082e-19,1.317892475770512e-18,3.2162805912391503e-18,1.144624509298883e-17,5.603335375460892e-17,-3.6652671788802437e-16,4.979207812735812e-15,-4.498862157206759e-14,3.5811828556408e-13,-2.2960159192751385e-12,1.0246562341362804e-11,2.3478009494609576e-12,-7.223156323437717e-10,1.0535678260004928e-8,1.7314878308178745e10
13.93,-1.4689461070715587e-32,2.9073107752213255e-24,-2.653441857106656e-23,1.7548115262751693e-22,-6.161890132504188e-22,1.6527785655491873e-21,-1.1027246940774465e-21,-1.5599371133660397e-21,1.8554528408542792e-20,5.212174139408772e-21,2.353948459379235e-20,2.2451311757701416e-19,5.128613861863899e-19,1.1534422411100233e-18,2.7594326676580766e-18,9.833290488632877e-18,4.953930304257372e-17,-3.2083813101416347e-16,4.334964452884174e-15,-3.9014998607507815e-14,3.091485354392915e-13,-1.9688988168390126e-12,8.646824323188929e-12,4.1246235264792504e-12,-6.413420048194718e-10,9.21763055429692e-9,1.7314878308178745e10
13.94,-4.697364422459149e-31,1.8985663674547474e-24,-1.4389700274371234e-23,8.121832757756127e-23,-1.5469468139534675e-22,-4.54404777164216e-23,3.0754550886537982e-21,-8.783485995520797e-21,2.167919002567954e-20,1.3916930260925427e-20,-1.7531423057440444e-20,2.2475001926601713e-19,4.616007602208596e-19,8.763923198233856e-19,2.5196976321759976e-18,7.723226532310955e-18,3.8893008086736927e-17,-1.7486479335104008e-16,2.4227048691829464e-15,-2.0224326010875803e-14,1.5136046119147198e-13,-8.684030242845502e-13,2.8022424462558867e-12,1.7140393484768528e-11,-4.4246948288809975e-10,5.401018120003364e-9,1.7314878308178745e10
13.95,-1.2626205754116672e-30,7.362736123960949e-25,8.135974271441909e-25,-4.2641897775772807e-23,4.951261928711732e-22,-2.579721913229151e-21,9.934340299515576e-21,-2.1801449849576372e-20,3.1676408777264836e-20,2.6597132498054924e-20,-8.738979733406737e-20,2.6939454930233948e-19,4.3305367855472506e-19,5.156680852333842e-19,2.4343736927653788e-18,5.492264747744023e-18,2.854149899483412e-17,4.068060784450413e-18,3.1985223857180744e-17,3.789874705477382e-15,-5.378629188032144e-14,5.954222710596909e-13,-5.298186140043074e-12,3.938630680714685e-11,-2.29379656194825e-10,7.552715437953509e-10,1.7314878308178745e10
13.96,-2.0558063735035924e-30,-3.674175684468522e-25,1.5630671174068273e-23,-1.6509833897176682e-22,1.149677976285691e-21,-5.1698470709639e-21,1.7093845525938052e-20,-3.5633580659495265e-20,4.308506742117174e-20,3.975590201424904e-20,-1.6140929099660202e-19,3.253657862042185e-19,4.1685918628081486e-19,1.54469348615229e-19,2.403189653811855e-18,3.426327673565624e-18,1.927300371232819e-17,1.772078720682873e-16,-2.297939977588393e-15,2.734115027918481e-14,-2.559874008567355e-13,2.047512761189826e-12,-1.342348471666734e-11,6.281109212210469e-11,-3.214843896901303e-11,-3.734719049879618e-9,1.731487830817875e10
13.97,-2.5985495607394195e-30,-1.2507645931610049e-24,2.7424410136020854e-23,-2.6238457895523276e-22,1.6680093383547216e-21,-7.216462771717364e-21,2.2724671885356435e-20,-4.645471742493023e-20,5.172123161497941e-20,5.064301795305801e-20,-2.2059191402709098e-19,3.6721389862414206e-19,4.0446025720995043e-19,-1.4324730887328934e-19,2.3488449607046233e-18,1.7407917763446696e-18,1.167224667729841e-17,3.149097248734498e-16,-4.1542922210295095e-15,4.6073966745248104e-14,-4.1669422986734033e-13,3.200291989721582e-12,-1.9861602082236604e-11,8.12193010885745e-11,1.263947376946255e-10,-7.31572678187626e-9,1.731487830817875e10
13.98,-2.7268970726198985e-30,-1.802432219429048e-24,3.436539601166835e-23,-3.179689680766397e-22,1.9518132513554503e-21,-8.301081327110812e-21,2.554830702521847e-20,-5.1594786161238996e-20,5.467814991598645e-20,5.725491743814303e-20,-2.515680336292011e-19,3.7712014534891655e-19,3.89103793870942e-19,-3.3276853619219694e-19,2.2170096998364407e-18,5.804874505832995e-19,6.120448820430604e-18,3.9663634727010186e-16,-5.250768983724774e-15,5.696370943606305e-14,-5.091138300908629e-13,3.853671351891813e-12,-2.3419412553040277e-11,9.027130839595388e-11,2.3066692583621233e-10,-9.466188018355936e-9,1.731487830817875e10
13.99,-2.3636870559281695e-30,-1.96149254452852e-24,3.5431903028711837e-23,-3.225546240920089e-22,1.9454269903351505e-21,-8.186080539587947e-21,2.4837025122978856e-20,-4.953879989947267e-20,5.0326253781202167e-20,5.833469557326372e-20,-2.4659637422814818e-19,3.4489687529962436e-19,3.6584062751056294e-19,-3.886242124190439e-19,1.976324598603636e-18,1.9699018718599004e-20,2.7953275650254548e-18,4.109581110254361e-16,-5.4275437343136405e-15,5.831668298139895e-14,-5.182089397549814e-13,3.895050094557253e-12,-2.342271596303021e-11,8.748331176408821e-11,2.7233166063054865e-10,-9.896202370782578e-9,1.731487830817875e10
14.0,-1.5185488687299267e-30,-1.7174250053323657e-24,3.0409897943892636e-23,-2.740794321629716e-22,1.6358321331115296e-21,-6.814703702415826e-21,2.0413886886101255e-20,-3.9926858686381416e-20,3.8313157567348415e-20,5.337210544229013e-20,-2.035640174707356e-19,2.6798752753162883e-19,3.3152551809360117e-19,-3.045874467490109e-19,1.6184010254060945e-18,6.21647311217305e-20,1.6710968269943354e-18,3.555530316037697e-16,-4.65126593281771e-15,4.9770111308407415e-14,-4.4069798413644844e-13,3.2993153161951267e-12,-1.9716237663823948e-11,7.222733194327922e-11,2.502989603872307e-10,-8.5475326959254e-9,1.731487830817875e10
14.01,-2.8790308037339563e-31,-1.110116378308575e-24,1.989304004298961e-23,-1.7771604485673937e-22,1.052654560272484e-21,-4.311059599684553e-21,1.265273955205813e-20,-2.3554149584411452e-20,1.9563658530859566e-20,4.2603558109192715e-20,-1.2598640222533399e-19,1.5146663123457866e-19,2.848171543028207e-19,-9.36745784948839e-20,1.1578209896472584e-18,6.410767660983696e-19,2.5184670148607482e-18,2.3720676816647634e-16,-3.0150610306397255e-15,3.2292137641619715e-14,-2.85055075561027e-13,2.1288419669029454e-12,-1.2663628524703407e-11,4.573121271428035e-11,1.707253265505519e-10,-5.593605095857476e-9,1.731487830817875e10
14.02,1.1450385285106329e-30,-2.298607795207312e-25,5.282681140825683e-24,-4.58718821461493e-23,2.681644551764525e-22,-9.801225063079756e-22,2.4782168883319642e-21,-2.3709466717087006e-21,-3.720263172117574e-21,2.7012122618056012e-20,-2.3007324581906175e-20,8.039805732402396e-21,2.2617815353900215e-19,2.1185482291289566e-19,6.321371417341157e-19,1.6190812298880594e-18,4.904645029757733e-18,7.181262357208571e-17,-7.385304705650172e-16,8.18182450295578e-15,-7.151001340357333e-14,5.334928483989456e-13,-3.1474649326177636e-12,1.1078620888303764e-11,4.701374369963104e-11,-1.4395089179573683e-9,1.731487830817875e10
14.03,2.51027296600885e-30,7.826403353733411e-25,-1.1212134418751194e-23,1.0181086859047116e-22,-6.027236960483802e-22,2.6922678119788143e-21,-8.634260807590809e-21,2.0517388957890295e-20,-2.8059444485722726e-20,8.327525993044878e-21,9.060106214805792e-20,-1.419562395166768e-19,1.578750619208292e-19,5.604979579264141e-19,1.0187277307727094e-19,2.788278156665927e-18,8.19333426543683e-18,-1.156284556239438e-16,1.8322483132415956e-15,-1.8930846288305238e-14,1.679517159121948e-13,-1.2493813859795058e-12,7.430751207825547e-12,-2.679095369300075e-11,-1.001863204518628e-10,3.2780032450958015e-9,1.7314878308178745e10
14.04,3.45100602892538e-30,1.73627817111919e-24,-2.65746697628345e-23,2.3845525256904986e-22,-1.4024511045027163e-21,6.039406098614648e-21,-1.8658486708207612e-20,4.0850409194841577e-20,-4.869753945438453e-20,-1.097384676153378e-20,1.9443824743142205e-19,-2.705537049201692e-19,8.39783542851019e-20,8.815087968799329e-19,-3.494781839092031e-19,3.870221508539541e-18,1.1544734608251112e-17,-2.910078791688347e-16,4.224721895230556e-15,-4.408497361547269e-14,3.895889389132634e-13,-2.894942231272877e-12,1.7150592474344366e-11,-6.108219815750572e-11,-2.429789150552392e-10,7.690515555312957e-9,1.7314878308178745e10
14.05,3.523652302781731e-30,2.3895365928687577e-24,-3.6980495489501044e-23,3.299495476000921e-22,-1.930814678517831e-21,8.213721606218566e-21,-2.5017467456015963e-20,5.321257891391569e-20,-5.960101922281807e-20,-2.766895266131089e-20,2.6247536351355985e-19,-3.421537007512881e-19,1.0362434186463826e-20,1.0848980799903464e-18,-6.154511558076047e-19,4.51591917555291e-18,1.391554243717672e-17,-4.111094131129747e-16,5.839860858474306e-15,-6.098873706450957e-14,5.379047950778953e-13,-3.990863330903414e-12,2.3572705927002652e-11,-8.31439766026572e-11,-3.4622160612735756e-10,1.0697948929407157e-8,1.7314878308178745e10
14.06,2.1978351618168198e-30,2.4504921261778525e-24,-3.7797489667774844e-23,3.349472640884192e-22,-1.9449670236542035e-21,8.186778096584308e-21,-2.4583423163498154e-20,5.1033275974176325e-20,-5.345917203602044e-20,-3.778809074179004e-20,2.6305518541820295e-19,-3.135262471489315e-19,-5.529436610237475e-20,1.0614333173567443e-18,-5.666109281965527e-19,4.305832975683369e-18,1.40589506237962e-17,-4.2360917980953e-16,5.952159794661213e-15,-6.201939692397595e-14,5.456467368351175e-13,-4.037330476671685e-12,2.373881310819258e-11,-8.246933009542896e-11,-3.6752547655020903e-10,1.0968561038783339e-8,1.7314878308178745e10
14.07,-3.755409049764105e-26,1.8489440853881553e-24,-2.6551858252428257e-23,2.2450340741665406e-22,-1.2179788273799393e-21,4.644344339041907e-21,-1.151701212672452e-20,1.4109029325311436e-20,2.3570157834008695e-20,-1.4706312973006097e-19,3.2743630150650754e-19,-2.1099880025776665e-19,-3.9220241767769334e-19,1.395526401076712e-18,-5.758310067509752e-19,2.394509933838811e-18,1.439281728404969e-17,-3.105666124718883e-16,4.154363928604264e-15,-4.213642964502865e-14,3.631276479004621e-13,-2.6204881735659992e-12,1.4765026322526247e-11,-4.3721762242237226e-11,-3.419369506684151e-10,7.996443311733487e-9,1.7314878308178745e10
14.08,-1.6334225183757424e-25,1.1190035820385022e-24,-9.896354530700456e-24,4.850835876059359e-23,3.6473471951141355e-23,-2.0064171367706406e-21,1.554984410511922e-20,-7.171349051179694e-20,2.3186897204709825e-19,-5.150340507206461e-19,7.133241093367932e-19,-1.6848913570029213e-19,-1.4196710011312968e-18,3.1696715434852427e-18,-1.4670854627740976e-18,-1.5318719815200679e-18,2.1025222930531726e-17,-1.6114938030455815e-16,1.4607298280482232e-15,-1.0933943804450345e-14,6.771105631335931e-14,-2.531043524468308e-13,-9.200988989295332e-13,3.1586279059128054e-11,-4.1091593265697607e-10,3.981659924675684e-9,1.7314878308178745e10
14.09,-3.1471693319617853e-25,3.905774527922662e-25,7.823585421975796e-24,-1.4311036857416828e-22,1.4336773686345446e-21,-9.576136457183755e-21,4.705265736014128e-20,-1.7390049768947676e-19,4.861897421816288e-19,-9.773252818045267e-19,1.2211639313099805e-18,-1.5247792393931153e-19,-2.708212222022528e-18,5.49942510753285e-18,-2.688402598372131e-18,-6.150407652408466e-18,3.021716273006335e-17,-8.475938652095423e-18,-1.41633473629109e-15,2.288077931017658e-14,-2.5541598699147637e-13,2.3601475393999357e-12,-1.8449159646302987e-11,1.1800149953643335e-10,-5.218043975461976e-10,-1.5432507756874524e-10,1.731487830817875e10
